Original Predictions,Original Values,Augmented Predictions
2.4110991954803467,2.260986,2.4599592685699463
2.3945255279541016,2.240479,2.4151580333709717
2.4394052028656006,2.302002,2.4682533740997314
2.4153523445129395,2.332764,2.41237735748291
2.3951168060302734,2.286621,2.4343433380126953
2.5633373260498047,2.240479,2.485229253768921
2.4191172122955322,2.266113,2.4142215251922607
2.4636149406433105,2.327637,2.4564449787139893
2.396944046020508,2.312256,2.457728624343872
2.3495631217956543,2.255859,2.416236639022827
2.4884939193725586,2.260986,2.4819986820220947
2.4775736331939697,2.317383,2.428374767303467
2.49314022064209,2.343018,2.402055501937866
2.497682809829712,2.235352,2.4263055324554443
2.339757204055786,2.235352,2.424455404281616
2.503156900405884,2.307129,2.4867520332336426
2.484060525894165,2.332764,2.4183621406555176
2.372213125228882,2.286621,2.4075233936309814
2.518724203109741,2.245605,2.484344244003296
2.44986629486084,2.281494,2.431278944015503
2.5182600021362305,2.312256,2.404031753540039
2.4504036903381348,2.302002,2.415354013442993
2.3607866764068604,2.250732,2.4320292472839355
2.4925992488861084,2.255859,2.476581573486328
2.468390703201294,2.32251,2.41021466255188
2.4256350994110107,2.348145,2.4386000633239746
2.5283031463623047,2.255859,2.4668266773223877
2.404823064804077,2.245605,2.4155702590942383
2.4552083015441895,2.296875,2.468991756439209
2.4324004650115967,2.337891,2.4584672451019287
2.3773677349090576,2.27124,2.416172742843628
2.4705970287323,2.235352,2.473951578140259
2.408001184463501,2.307129,2.41170597076416
2.454885244369507,2.337891,2.413189649581909
2.5546979904174805,2.281494,2.435361623764038
2.3825032711029053,2.235352,2.4033970832824707
2.5282273292541504,2.255859,2.4949934482574463
2.4946625232696533,2.327637,2.444011688232422
2.361553430557251,2.317383,2.4130167961120605
2.5198781490325928,2.250732,2.4905214309692383
2.4331603050231934,2.27124,2.429983615875244
2.5105807781219482,2.312256,2.4061450958251953
2.4704978466033936,2.332764,2.420861005783081
2.3540375232696533,2.235352,2.418978214263916
2.487855911254883,2.235352,2.479003667831421
2.476499557495117,2.307129,2.4142768383026123
2.4156899452209473,2.332764,2.4340505599975586
2.548377752304077,2.276367,2.4656789302825928
2.387190341949463,2.250732,2.4169609546661377
2.474257230758667,2.291748,2.467829704284668
2.4113845825195312,2.317383,2.4599740505218506
2.395583152770996,2.296875,2.4153149127960205
2.440598487854004,2.250732,2.4683706760406494
2.414839744567871,2.255859,2.412280321121216
2.393559694290161,2.32251,2.434234619140625
2.5637004375457764,2.343018,2.485321283340454
2.421323537826538,2.245605,2.4144606590270996
2.46478009223938,2.235352,2.4565248489379883
2.395540714263916,2.296875,2.4575893878936768
2.3477141857147217,2.337891,2.4161102771759033
2.4887545108795166,2.281494,2.4820618629455566
2.4798424243927,2.240479,2.4285225868225098
2.4942569732666016,2.302002,2.4020602703094482
2.4953603744506836,2.337891,2.4261562824249268
2.337602376937866,2.281494,2.424276351928711
2.503323793411255,2.230225,2.4866950511932373
2.4855148792266846,2.250732,2.41835618019104
2.3724653720855713,2.302002,2.4074923992156982
2.5175702571868896,2.302002,2.484295129776001
2.4487009048461914,2.240479,2.4312615394592285
2.518012523651123,2.27124,2.404036521911621
2.4510905742645264,2.317383,2.4153993129730225
2.361168146133423,2.332764,2.4321632385253906
2.4930737018585205,2.230225,2.4767253398895264
2.4683151245117188,2.225098,2.4102511405944824
2.4251155853271484,2.302002,2.43855357170105
2.5285580158233643,2.332764,2.4668750762939453
2.4065167903900146,2.281494,2.4158217906951904
2.4574780464172363,2.240479,2.4692227840423584
2.432255268096924,2.27124,2.4585137367248535
2.37587571144104,2.312256,2.4161570072174072
2.4706718921661377,2.296875,2.474092960357666
2.410325288772583,2.266113,2.4119951725006104
2.4569737911224365,2.27124,2.4132797718048096
2.5532381534576416,2.327637,2.435281753540039
2.3807952404022217,2.343018,2.4033029079437256
2.528764486312866,2.250732,2.495107650756836
2.4976630210876465,2.235352,2.4442436695098877
2.3257529735565186,2.291748,2.380467414855957
2.088806629180908,2.327637,2.093914270401001
0.8228605389595032,2.266113,0.7528681755065918
1.3570868968963623,2.240479,0.7623379230499268
1.2123764753341675,2.302002,-0.49586424231529236
1.439190149307251,2.343018,1.1181507110595703
3.1356561183929443,2.255859,4.204491138458252
3.7721364498138428,1.855957,3.5855026245117188
4.361398220062256,1.466309,3.6149511337280273
3.7559916973114014,7.311035,2.955548048019409
3.432238817214966,10.843506,3.203407049179077
2.6073412895202637,4.075928,2.7897465229034424
2.465287446975708,2.435303,2.494525671005249
2.493373155593872,2.266113,2.5437028408050537
2.4709155559539795,2.378906,2.468895435333252
2.47533917427063,2.466064,2.497753143310547
2.6047942638397217,2.44043,2.542815685272217
2.6019973754882812,2.378906,2.531933069229126
2.6143150329589844,2.353271,2.5176570415496826
2.505915403366089,2.414795,2.5466949939727783
2.625396966934204,2.404541,2.4981048107147217
2.49599289894104,2.419922,2.4791274070739746
2.4860146045684814,2.317383,2.4947898387908936
2.570793628692627,2.327637,2.5206246376037598
2.6229355335235596,2.343018,2.5573861598968506
2.664896249771118,2.409668,2.4916391372680664
2.472919225692749,2.425049,2.429455280303955
2.5063509941101074,2.394287,2.4911110401153564
2.445875883102417,2.32251,2.5565412044525146
2.818140745162964,2.312256,2.4877140522003174
2.5297024250030518,2.378906,2.3881471157073975
2.44146990776062,2.38916,2.44612455368042
2.6609151363372803,2.409668,2.5002076625823975
2.652322292327881,2.307129,2.4863393306732178
2.5692052841186523,2.32251,2.391728162765503
2.2988133430480957,2.343018,2.411769151687622
2.552471160888672,2.425049,2.4705183506011963
2.4432942867279053,2.455811,2.448399543762207
2.6249804496765137,2.368652,2.460228204727173
2.543182611465454,2.32251,2.436232089996338
2.5209977626800537,2.337891,2.441096544265747
2.5560877323150635,2.38916,2.49295711517334
2.487792491912842,2.409668,2.4405899047851562
2.5706074237823486,2.384033,2.482616901397705
2.5903940200805664,2.317383,2.477235794067383
2.541297197341919,2.312256,2.46258282661438
2.6834776401519775,2.343018,2.511584758758545
2.549076557159424,2.404541,2.5235087871551514
2.6012775897979736,2.399414,2.495100498199463
2.536985397338867,2.348145,2.449298143386841
2.5750348567962646,2.317383,2.5497658252716064
2.8131155967712402,2.343018,2.521697998046875
2.443000555038452,2.38916,2.412274122238159
2.4948890209198,2.419922,2.531170606613159
2.742201805114746,2.373779,2.5829737186431885
2.657729148864746,2.327637,2.4435348510742188
2.54331374168396,2.332764,2.4982826709747314
2.6302192211151123,2.38916,2.5723142623901367
2.507326364517212,2.414795,2.4856488704681396
2.7172980308532715,2.419922,2.5858850479125977
2.586792469024658,2.332764,2.5796072483062744
2.483785390853882,2.296875,2.47420597076416
2.611990213394165,2.343018,2.544145345687866
2.6118247509002686,2.38916,2.5749757289886475
2.8122942447662354,2.44043,2.5171959400177
2.546049118041992,2.368652,2.5341293811798096
2.671454429626465,2.332764,2.5654873847961426
2.524614095687866,2.317383,2.595536947250366
2.7170441150665283,2.399414,2.623887062072754
2.8434107303619385,2.409668,2.5493969917297363
2.538764238357544,2.414795,2.524498462677002
2.7280681133270264,2.317383,2.639134645462036
2.61100172996521,2.302002,2.595907211303711
2.7387332916259766,2.343018,2.6025619506835938
2.791618585586548,2.399414,2.605276346206665
2.489640951156616,2.414795,2.56136155128479
2.714735507965088,2.337891,2.750988245010376
2.978137969970703,2.332764,2.6481411457061768
2.4290568828582764,2.32251,2.5241055488586426
2.7245657444000244,2.409668,2.6848716735839844
2.861858367919922,2.419922,2.674315929412842
2.5804529190063477,2.419922,2.6386258602142334
2.930056571960449,2.307129,2.6711103916168213
2.688469171524048,2.302002,2.6627285480499268
2.7199766635894775,2.327637,2.7477834224700928
2.7421648502349854,2.399414,2.67618727684021
2.851177930831909,2.404541,2.6658871173858643
2.674699544906616,2.343018,2.706653356552124
2.8934404850006104,2.317383,2.7736639976501465
2.7607648372650146,2.337891,2.625515937805176
2.621049165725708,2.399414,2.6940906047821045
2.873767137527466,2.394287,2.760371208190918
2.96236252784729,2.384033,2.7250895500183105
2.8237009048461914,2.296875,2.7495484352111816
2.9230642318725586,2.317383,2.7963454723358154
2.822303533554077,2.343018,2.766286611557007
2.9240939617156982,2.409668,2.7918860912323
2.970299482345581,2.404541,2.7884457111358643
2.826737642288208,2.337891,2.7339751720428467
2.708245277404785,2.307129,2.7488303184509277
2.904736042022705,2.343018,2.7934157848358154
3.05617356300354,2.394287,2.7632453441619873
2.83263897895813,2.404541,2.703211545944214
2.8865530490875244,2.363525,2.7659029960632324
2.866305112838745,2.312256,2.7723944187164307
2.992424964904785,2.312256,2.796374797821045
2.957200288772583,2.358398,2.8495566844940186
2.9337058067321777,2.425049,2.7762668132781982
2.901679277420044,2.409668,2.805462598800659
2.7877330780029297,2.343018,2.834864854812622
2.8789539337158203,2.302002,2.8016862869262695
3.1063549518585205,2.358398,2.8441483974456787
2.7754688262939453,2.414795,2.7426350116729736
2.7206966876983643,2.435303,2.794320583343506
2.888413190841675,2.368652,2.865333318710327
3.0116918087005615,2.32251,2.8140270709991455
3.0409140586853027,2.32251,2.8807485103607178
2.8137378692626953,2.384033,2.8212006092071533
2.7217657566070557,2.425049,2.830505132675171
3.100349187850952,2.404541,2.9288527965545654
3.164503574371338,2.327637,2.8297436237335205
2.6999497413635254,2.291748,2.8913326263427734
2.8947794437408447,2.343018,2.890331983566284
2.875775098800659,2.384033,2.876110553741455
2.9536244869232178,2.414795,2.890484094619751
2.933486223220825,2.343018,2.8730013370513916
2.695735216140747,2.343018,2.8187501430511475
2.835095167160034,2.332764,2.892822027206421
2.898423194885254,2.399414,2.927969455718994
2.7925734519958496,2.404541,2.8763587474823
2.891768217086792,2.399414,2.90372896194458
2.780686855316162,2.312256,2.8584909439086914
2.696937084197998,2.302002,2.8736133575439453
2.8806936740875244,2.343018,2.927793502807617
2.75475811958313,2.394287,2.818730115890503
2.7472007274627686,2.404541,2.8993000984191895
2.8460376262664795,2.353271,2.9170920848846436
2.7152061462402344,2.332764,2.8443045616149902
2.7281343936920166,2.327637,2.892805337905884
2.810184955596924,2.394287,2.90928053855896
2.681367874145508,2.378906,2.8634493350982666
2.7233104705810547,2.384033,2.8479273319244385
2.946281671524048,2.296875,2.9956352710723877
2.795659303665161,2.317383,2.823901891708374
2.6988699436187744,2.343018,2.8611061573028564
2.7419381141662598,2.404541,2.954425573348999
2.653878927230835,2.394287,2.774042844772339
2.9716575145721436,2.337891,2.9558956623077393
2.8027384281158447,2.312256,2.9089033603668213
2.7297005653381348,2.327637,2.8120806217193604
2.946167469024658,2.394287,2.9613966941833496
2.7619707584381104,2.394287,2.83473801612854
2.5614378452301025,2.373779,2.8716981410980225
2.8626997470855713,2.317383,2.911067247390747
2.816335439682007,2.358398,2.906912088394165
2.800978422164917,2.394287,2.8130462169647217
3.0486483573913574,2.430176,2.9350688457489014
2.7865512371063232,2.425049,2.8194520473480225
2.72247576713562,2.363525,2.8895390033721924
2.9925334453582764,2.348145,2.83154034614563
3.020169258117676,2.409668,2.8277666568756104
2.938823938369751,2.425049,2.782653331756592
2.924201488494873,2.404541,2.7370235919952393
3.156890630722046,2.343018,2.895770311355591
3.181373357772827,2.296875,2.8051998615264893
2.9699547290802,2.317383,2.707610607147217
3.1819493770599365,2.348145,2.839488983154297
3.107013463973999,2.409668,2.7982828617095947
2.9833552837371826,2.378906,2.934370756149292
2.840271234512329,2.332764,2.9293100833892822
3.3245880603790283,2.317383,2.8693196773529053
2.8841776847839355,2.363525,2.881666898727417
2.842547655105591,2.399414,3.066213846206665
3.399365186691284,2.404541,2.8806777000427246
2.996137857437134,2.343018,2.8735806941986084
3.100245237350464,2.317383,3.0338335037231445
3.1725714206695557,2.317383,2.9159200191497803
3.4234671592712402,2.373779,2.980440378189087
3.00713849067688,2.404541,2.8776304721832275
2.8620095252990723,2.394287,2.9622390270233154
3.0997748374938965,2.327637,2.9013192653656006
2.8206605911254883,2.312256,3.0041112899780273
3.426699161529541,2.373779,2.9759323596954346
3.3175437450408936,2.404541,2.841287136077881
3.205721616744995,2.435303,2.958181858062744
3.3951170444488525,2.368652,2.9391891956329346
3.437786340713501,2.348145,2.8967530727386475
3.3274595737457275,2.343018,2.9077298641204834
3.4244141578674316,2.414795,2.9664487838745117
3.278365135192871,2.414795,2.8456599712371826
3.3056387901306152,2.38916,2.8986828327178955
3.33420991897583,2.312256,2.9452645778656006
3.074449062347412,2.32251,2.9205710887908936
3.505100727081299,2.373779,2.9656317234039307
4.042697429656982,2.409668,2.94779372215271
3.087824821472168,2.394287,2.187300443649292
2.304725408554077,2.32251,1.4119083881378174
2.166724920272827,2.32251,1.588081955909729
1.9903393983840942,2.08667,1.5520656108856201
2.194218158721924,1.625244,1.6818147897720337
2.788264513015747,13.422363,2.226915121078491
2.9658148288726807,9.336182,2.282029867172241
3.106091260910034,3.737549,2.8344221115112305
3.555393934249878,2.455811,3.0465543270111084
3.2800979614257812,2.363525,3.0111701488494873
3.1711137294769287,2.419922,3.133269786834717
3.3125243186950684,2.512207,3.0414721965789795
3.203591823577881,2.527588,3.147813558578491
3.1183760166168213,2.50708,3.059065103530884
3.3003475666046143,2.512207,3.102060556411743
3.519437551498413,2.430176,3.0766818523406982
3.254549026489258,2.399414,3.0445125102996826
3.4927775859832764,2.414795,3.0533883571624756
3.326786756515503,2.466064,3.0482137203216553
3.1323044300079346,2.50708,3.1029186248779297
3.320161819458008,2.481445,3.0353732109069824
3.3462443351745605,2.455811,3.139824628829956
3.4190380573272705,2.425049,2.9928231239318848
3.2802555561065674,2.399414,3.0856425762176514
3.5489394664764404,2.404541,3.109503984451294
3.4591946601867676,2.44043,3.0158708095550537
3.4718568325042725,2.486572,3.0312082767486572
3.350414752960205,2.532715,3.071681499481201
3.1474928855895996,2.496826,3.1153008937835693
3.300877571105957,2.44043,3.0110957622528076
3.33874773979187,2.38916,3.140507459640503
3.4414350986480713,2.384033,3.000563859939575
3.259606122970581,2.38916,3.066481828689575
3.5781006813049316,2.430176,3.1204984188079834
3.271476984024048,2.476318,3.0060184001922607
3.1647300720214844,2.491699,3.131084442138672
3.305590867996216,2.481445,3.0402097702026367
3.1986117362976074,2.430176,3.147169351577759
3.116284132003784,2.394287,3.0588715076446533
3.298273801803589,2.430176,3.101994752883911
3.5179431438446045,2.419922,3.0766758918762207
3.2531864643096924,2.466064,3.044480323791504
3.4919259548187256,2.491699,3.053378105163574
3.3262126445770264,2.491699,3.048292875289917
3.132453203201294,2.455811,3.1029422283172607
3.3209900856018066,2.404541,3.0353472232818604
3.345869541168213,2.414795,3.1398873329162598
3.4194176197052,2.419922,2.992892265319824
3.2806925773620605,2.445557,3.0856916904449463
3.5483949184417725,2.471191,3.1095478534698486
3.4572951793670654,2.471191,3.0159058570861816
3.4712793827056885,2.460938,3.0311923027038574
3.3524224758148193,2.399414,3.0717005729675293
3.1492068767547607,2.363525,3.115285634994507
3.301664352416992,2.409668,3.01119327545166
3.3385956287384033,2.445557,3.1405680179595947
3.441688299179077,2.476318,3.000601053237915
3.25937557220459,2.491699,3.0666143894195557
3.5757787227630615,2.476318,3.1205689907073975
3.2718613147735596,2.460938,3.0061256885528564
3.1670339107513428,2.435303,3.131103277206421
3.30826735496521,2.425049,3.0403149127960205
3.198209524154663,2.419922,3.1472067832946777
3.114223003387451,2.44043,3.0588929653167725
3.298212766647339,2.501953,3.1021134853363037
3.5179543495178223,2.471191,3.0767605304718018
3.2536511421203613,2.455811,3.044552803039551
3.4926066398620605,2.409668,3.0534043312072754
3.326209783554077,2.384033,3.0482192039489746
3.130767822265625,2.419922,3.1029856204986572
3.3219971656799316,2.445557,3.0354535579681396
