Original Predictions,Original Values,Augmented Predictions
0.5616028590855626,0.50293,0.5586885394833933
0.5756122349287776,0.595703,0.5613850855932114
0.4795120634447666,0.449219,0.4840724962613184
0.5616028590855626,0.541992,0.5613850855932114
0.5616028590855626,0.581055,0.5613850855932114
0.49381175245383513,0.493164,0.5403332786063817
0.5734303412868603,0.615234,0.5577777507242716
0.4298096967532736,0.483398,0.4041080244994448
0.5526205059401889,0.576172,0.5550812046144535
0.5680316681339058,0.625,0.5514257450827362
0.4894140533508951,0.546875,0.5165886982896131
0.5756122349287776,0.625,0.5613850855932114
0.5616028590855626,0.625,0.5613850855932114
0.5567801972026112,0.581055,0.5487291989729182
0.5756122349287776,0.65918,0.5613850855932114
0.4701091033049655,0.50293,0.4574737251859783
0.5654718466294224,0.581055,0.5613850855932114
0.5616028590855626,0.625,0.5613850855932114
0.5268781171850091,0.517578,0.5487291989729182
0.5756122349287776,0.634766,0.5613850855932114
0.482242752237554,0.488281,0.48947605613569056
0.5449375411709818,0.541992,0.5586885394833933
0.5756122349287776,0.571289,0.5577777507242716
0.487427019739784,0.454102,0.4840724962613184
0.5616028590855626,0.488281,0.5613850855932114
0.5148545097288676,0.498047,0.5107040306813535
0.5365525358432043,0.429688,0.5487291989729182
0.5734303412868603,0.541992,0.5613850855932114
0.4765015180668703,0.400391,0.4769532323980311
0.5654718466294224,0.512695,0.554088062830535
0.5658497744919886,0.576172,0.5514257450827362
0.487427019739784,0.498047,0.5201960331585529
0.5654718466294224,0.610352,0.5577777507242716
0.5048663104850426,0.522461,0.5043031295779887
0.5616028590855626,0.595703,0.5586885394833933
0.5756122349287776,0.634766,0.5613850855932114
0.47953037663867565,0.527344,0.4840724962613184
0.5616028590855626,0.59082,0.5613850855932114
0.5297014160568534,0.605469,0.5371436991592602
0.501110791217523,0.527344,0.5403332786063817
0.5756122349287776,0.654297,0.5613850855932114
0.4894140533508951,0.512695,0.5051713724679434
0.5734303412868603,0.615234,0.5613850855932114
0.5654718466294224,0.629883,0.5613850855932114
0.4894140533508951,0.541992,0.4621782949621058
0.5734303412868603,0.615234,0.5613850855932114
0.5190918961569786,0.546875,0.528425237481781
0.5616028590855626,0.566406,0.5586885394833933
0.5734303412868603,0.615234,0.5613850855932114
0.48449681219704893,0.483398,0.4840724962613184
0.5654718466294224,0.541992,0.5613850855932114
0.5411944600168337,0.571289,0.561707626904154
0.4894140533508951,0.473633,0.5201960331585529
0.5734303412868603,0.595703,0.5613850855932114
0.47953037663867565,0.43457,0.4873647347498474
0.5616028590855626,0.527344,0.5586885394833933
0.5734303412868603,0.571289,0.5613850855932114
0.4894140533508951,0.478516,0.5201960331585529
0.5616028590855626,0.551758,0.5613850855932114
0.5018776744378345,0.50293,0.49289739296325746
0.5616028590855626,0.517578,0.5586885394833933
0.5616028590855626,0.571289,0.5613850855932114
0.47953037663867565,0.463867,0.4840724962613184
0.5654718466294224,0.541992,0.5613850855932114
0.5654718466294224,0.581055,0.5613850855932114
0.5268781171850091,0.50293,0.5487291989729182
0.5756122349287776,0.620117,0.5613850855932114
0.47953037663867565,0.478516,0.4840724962613184
0.560561220581883,0.571289,0.5586885394833933
0.5654718466294224,0.610352,0.5613850855932114
0.4894140533508951,0.517578,0.4921218183131491
0.5734303412868603,0.605469,0.5613850855932114
0.5220805322041868,0.581055,0.528425237481781
0.5654718466294224,0.585938,0.5586885394833933
0.5756122349287776,0.65918,0.5613850855932114
0.48449681219704893,0.551758,0.4873647347498474
0.5616028590855626,0.620117,0.5613850855932114
0.5616028590855626,0.65918,0.5613850855932114
0.5268781171850091,0.556641,0.5487291989729182
0.5734303412868603,0.668945,0.5613850855932114
0.4861350764355784,0.532227,0.4873647347498474
0.5533992090349665,0.610352,0.5586885394833933
0.5654718466294224,0.629883,0.5613850855932114
0.4894140533508951,0.546875,0.4873647347498474
0.5688384105391967,0.605469,0.5613850855932114
0.5533992090349665,0.600586,0.5613850855932114
0.5616028590855626,0.561523,0.5586885394833933
0.5734303412868603,0.639648,0.5613850855932114
0.47953037663867565,0.50293,0.4840724962613184
0.5616028590855626,0.576172,0.5613850855932114
0.5654718466294224,0.605469,0.5613850855932114
0.4894140533508951,0.50293,0.5051713724679434
0.5688384105391967,0.595703,0.5613850855932114
0.49035573348708555,0.478516,0.4840724962613184
0.5616028590855626,0.532227,0.5586885394833933
0.5734303412868603,0.561523,0.5577777507242716
0.4894140533508951,0.473633,0.4840724962613184
0.5654718466294224,0.522461,0.5613850855932114
0.5360216001170843,0.537109,0.5562280452802224
0.5058608995908929,0.473633,0.5403332786063817
0.5734303412868603,0.561523,0.5613850855932114
0.48449681219704893,0.429688,0.4840724962613184
0.5616028590855626,0.507812,0.5613850855932114
0.5654718466294224,0.546875,0.5613850855932114
0.517898783748185,0.46875,0.5403332786063817
0.5616028590855626,0.566406,0.5613850855932114
0.5048663104850426,0.483398,0.5043031295779887
0.5654718466294224,0.532227,0.5586885394833933
0.5756122349287776,0.585938,0.5613850855932114
0.48449681219704893,0.493164,0.4873647347498474
0.5616028590855626,0.551758,0.5613850855932114
0.5513950291673542,0.581055,0.5562280452802224
0.5134012279772674,0.527344,0.5403332786063817
0.5734303412868603,0.629883,0.5613850855932114
0.48449681219704893,0.493164,0.4873647347498474
0.5654718466294224,0.581055,0.5550812046144535
0.5654718466294224,0.615234,0.5613850855932114
0.5174297050938874,0.541992,0.5403332786063817
0.5734303412868603,0.615234,0.5613850855932114
0.5098320975045033,0.551758,0.5107040306813535
0.5654718466294224,0.581055,0.5586885394833933
0.5616028590855626,0.615234,0.5577777507242716
0.4986073548782598,0.517578,0.4873647347498474
0.5654718466294224,0.561523,0.5577777507242716
0.5533992090349665,0.59082,0.5613850855932114
0.5268781171850091,0.517578,0.5487291989729182
0.5734303412868603,0.610352,0.5613850855932114
0.49369011372441357,0.473633,0.4873647347498474
0.5654718466294224,0.556641,0.5586885394833933
0.5597688332498195,0.576172,0.5613850855932114
0.4986073548782598,0.50293,0.522892579268371
0.5616028590855626,0.566406,0.5613850855932114
0.526570873416308,0.522461,0.5254020057846136
0.5616028590855626,0.537109,0.5586885394833933
0.5734303412868603,0.59082,0.5613850855932114
0.4967263808211878,0.498047,0.48860872365786107
0.5654718466294224,0.551758,0.5613850855932114
0.5533992090349665,0.59082,0.5613850855932114
0.5299143842817833,0.522461,0.5487291989729182
0.5756122349287776,0.610352,0.5613850855932114
0.5046322580222422,0.507812,0.5065989372496502
0.5527074494195819,0.571289,0.5613850855932114
0.5654718466294224,0.600586,0.5613850855932114
0.501643621975034,0.541992,0.5097075998644861
0.5654718466294224,0.581055,0.5613850855932114
0.5414821871683664,0.581055,0.5575253926232175
0.5654718466294224,0.561523,0.5586885394833933
0.5734303412868603,0.625,0.5613850855932114
0.501643621975034,0.532227,0.49190096214639006
0.5467945092380637,0.581055,0.5613850855932114
0.5654718466294224,0.615234,0.5613850855932114
0.5147629588110587,0.546875,0.5448695060029244
0.5654718466294224,0.620117,0.5613850855932114
0.501643621975034,0.541992,0.49060361480339487
0.5533992090349665,0.581055,0.5586885394833933
0.5734303412868603,0.620117,0.5613850855932114
0.4996565883639229,0.546875,0.5274288066649137
0.5654718466294224,0.576172,0.5613850855932114
0.5449375411709818,0.59082,0.5613850855932114
0.5447075596081554,0.551758,0.5487291989729182
0.5654718466294224,0.620117,0.5613850855932114
0.5046322580222422,0.522461,0.5065989372496502
0.5572134789348413,0.566406,0.5613850855932114
0.5654718466294224,0.59082,0.5613850855932114
0.5088500186295406,0.541992,0.5475660521127426
0.5404634371134142,0.571289,0.5443559063121013
0.5101697285052911,0.541992,0.4680775254335526
0.5039105867383737,0.537109,0.47490935883860674
0.4917757237834014,0.571289,0.5001047175107102
0.47310527452237244,0.517578,0.4607749882006022
0.43215898885256704,0.512695,0.42983003472319214
0.4614736571995671,0.527344,0.41280949009669216
0.4200220637064861,0.46875,0.37820114408299066
0.3728607519663109,0.463867,0.35900869985648853
0.30337701464664807,0.380859,0.3057226232281896
0.29766877241517337,0.341797,0.3180322349003736
0.2853609091109338,0.336914,0.3091690559662848
0.25787057265791,0.239258,0.2589355589674295
0.2016091980856985,0.209961,0.2473159547825578
0.1267932276079267,0.161133,0.17713881500394937
0.09083543569879743,0.097656,0.1405989877484108
0.09363069400889604,0.131836,0.13489431608174413
0.10722156658115038,0.004883,0.11699542732634778
0.10111766067556271,0.009766,0.1084325866337071
0.08692880479320977,0.009766,0.08080143153198852
0.12133595564365038,0.058594,0.15329176130330252
0.08692880479320977,0.0,0.10083875324533079
0.109243307410643,0.126953,0.12030053360418103
0.10520286203417939,0.092773,0.1336603901199523
0.12953884446182712,0.073242,0.144962780269206
0.13148399714230655,0.161133,0.1377077434219422
0.13479580160468424,0.12207,0.16807289561045938
0.13470604004624268,0.166016,0.18930511375981002
0.1803750382406565,0.19043,0.2328763850277776
0.14345290637646665,0.136719,0.2349545021851999
0.22468507407574245,0.253906,0.23041905944566166
0.19047508569065777,0.229492,0.25654290397091417
0.2627495891897664,0.219727,0.2825764542789951
0.24127591968279657,0.307617,0.2823693375338826
0.24115785798097517,0.224609,0.24352753410595568
0.3030952190978732,0.341797,0.28603055058333315
0.29193641176453977,0.292969,0.31186301190908294
0.2689510660148252,0.273438,0.3217285763676045
0.35934893397233203,0.371094,0.36356892859014567
0.33011393318181814,0.327148,0.3069734646496431
0.3771171702468418,0.356445,0.31952369471063624
0.4012759403658895,0.380859,0.34397006277701425
0.3403657001560794,0.317383,0.31686764368563974
0.4094391515913796,0.439453,0.3724925293110358
0.3579828656276014,0.380859,0.37069808484514455
0.3780858129620379,0.366211,0.3601872453754476
0.4207298981969962,0.439453,0.4187077726165399
0.39010648302697304,0.356445,0.37082018170689396
0.42300628853896105,0.458984,0.4372483322758244
0.42919608875255183,0.405273,0.4111607979763739
0.4262453816657417,0.380859,0.40495903149250045
0.39843907929894173,0.454102,0.47445042217632033
0.4428989203703703,0.415039,0.42473009170895076
0.4594028553703703,0.410156,0.48806168812803585
0.487782938623101,0.449219,0.46829740292962646
0.4529377025132275,0.356445,0.4490021630208931
0.5239127020026351,0.483398,0.47248428505985407
0.44708134190716686,0.405273,0.4592229663805643
0.4108842035928449,0.385742,0.4655986020814152
0.49289033446580843,0.46875,0.48531401720476985
0.4097826124458875,0.375977,0.4641065467733343
0.5144792166798942,0.488281,0.5231323096107199
0.526971554536782,0.439453,0.4495363141066678
0.44030742917989424,0.419922,0.47043528188974637
0.5587616855331785,0.507812,0.554061459201716
0.4795124599472803,0.46875,0.5125979572463523
0.5028684179522065,0.478516,0.5313963710413191
0.5898209537204878,0.532227,0.5938877027219047
0.49898199791024334,0.444336,0.5626443476328197
0.5968200086785248,0.600586,0.5829162084490502
0.5980351181264936,0.507812,0.5843754707534401
0.5854070460250596,0.512695,0.6260495140846396
0.6779581486797904,0.600586,0.6730811789801067
0.5937484091114251,0.522461,0.6323736851306856
0.7044289187675099,0.639648,0.682946283251306
0.717225533793116,0.59082,0.6853498010290838
0.6362488350918173,0.566406,0.622171769917973
0.7891146252255168,0.673828,0.6878399723030303
0.6647640751208674,0.605469,0.6484080671034247
0.6982602591535186,0.605469,0.6417233679449599
0.7176758383851082,0.668945,0.6980125374553399
0.6350193398512596,0.566406,0.6685769465553243
0.7919853418602855,0.722656,0.7160961232434887
0.7170543162702623,0.625,0.6950666286519211
0.6767967290252263,0.605469,0.6742232862367915
0.7444858142287065,0.683594,0.7589149484147237
0.6883659325808618,0.595703,0.6892832033796485
0.7086941323874055,0.668945,0.6744226763442288
0.7216854935429895,0.649414,0.7192613169549513
0.6519452974703073,0.581055,0.6688213363916368
0.7725489268602855,0.688477,0.7558908496113048
0.6925102915354333,0.629883,0.6840666243417868
0.7379909323874055,0.615234,0.7064651738655964
0.7704227250856566,0.693359,0.7329658963099734
0.6580228114703073,0.585938,0.6410971831232384
0.7827080418602854,0.722656,0.7541062920716223
0.7006388312349816,0.625,0.7003110533185877
0.6565681972096992,0.600586,0.659340787289905
0.7601935266810614,0.673828,0.7452223317938443
0.6916206230367561,0.595703,0.6983644854773498
0.6842518385483471,0.644531,0.709473089471469
0.7364242813990226,0.639648,0.7412717015852408
0.6513768478663187,0.566406,0.6768374912367915
0.8120049418602854,0.717773,0.8018267799446381
0.7081702856940524,0.629883,0.6823677015035906
0.7158364910787142,0.639648,0.6833093238755862
0.8046280126497592,0.712891,0.7815609682224159
0.682604405174011,0.620117,0.6789144906232384
0.7476537159079045,0.751953,0.8072086231986064
0.7389455996035956,0.678711,0.7220712833513805
0.7017145495490109,0.664062,0.6673034574348325
0.7772286943164258,0.756836,0.7600646980108337
0.7205371529102556,0.708008,0.7042984280573421
0.7397936384120096,0.722656,0.7087249667913305
0.7259382793118323,0.761719,0.7401598583787868
0.6710777291163186,0.65918,0.7068348704233858
0.8027593684189899,0.81543,0.7657942954340172
0.7129794808186188,0.712891,0.707896582585444
0.6974526157233127,0.732422,0.7095573481826236
0.7780475968602855,0.810547,0.7663534473947589
0.69640609370231,0.722656,0.6804946443508972
0.7725029801936187,0.825195,0.7866188843249203
0.7210686242137352,0.776367,0.7198842145418828
0.6667821141323442,0.732422,0.6755964686193564
0.7690241293164258,0.825195,0.7737505827667861
0.6732137864539341,0.751953,0.6885511181962101
0.7093701666269963,0.742188,0.7264360450349037
0.7466593765016968,0.786133,0.7110231997345455
0.6484503821800441,0.65918,0.6724899482232349
0.7804243626295163,0.81543,0.7783098172687085
0.7039941405618324,0.683594,0.6897336712189406
0.6969670938599084,0.65918,0.7174367492153353
0.7921074168602854,0.737305,0.785733352597416
0.7009524741879718,0.639648,0.7104720920990089
0.7457195294793332,0.732422,0.775458005868191
0.7195070821672245,0.678711,0.692955094117613
0.6760338381519521,0.625,0.6741731306414226
0.7702350968602856,0.761719,0.7969284341291619
0.7089664602136129,0.683594,0.6762718138163594
0.7254722436384905,0.693359,0.7294723770381332
0.7454735496477419,0.732422,0.7426418352999475
0.6560271541163187,0.615234,0.6916641938440796
0.7627902821417114,0.766602,0.7594980470586671
0.7011106730846286,0.654297,0.6782607481453219
0.6974526157233127,0.65918,0.6816430043860111
0.7654623600517748,0.732422,0.7288078912042175
0.7088651716651754,0.688477,0.7071359081247586
0.7522239824078414,0.766602,0.7787909763991434
0.7244974718263154,0.776367,0.7236530106591884
0.6996944831470044,0.717773,0.6906175880276235
0.7825817754317141,0.874023,0.7869249032439654
0.6987482314291259,0.761719,0.704661474599009
0.7059237232936628,0.771484,0.7110093990780423
0.736522715792962,0.820312,0.7068750631928751
0.6711864513815405,0.678711,0.6676476294310447
0.7608155562009449,0.834961,0.7788112929299557
0.7044778520738336,0.717773,0.7023636412849318
0.6997149648636963,0.698242,0.6870085408596789
0.7715885830391472,0.771484,0.7836516793947589
0.691777418364801,0.683594,0.6612995618408551
0.7642732116386106,0.737305,0.7528076590251936
0.7199254550550881,0.742188,0.714645852526773
0.6789349307990109,0.620117,0.6635270605107463
0.7558237613724805,0.776367,0.7472360544069396
0.6978956129019521,0.629883,0.6750479246398293
0.6904000155896745,0.644531,0.7060507952532047
0.7761651668602855,0.712891,0.7420465859468782
0.671620312449652,0.615234,0.6329268220516789
0.7618786104317141,0.761719,0.7808596544103904
0.7052648623983542,0.673828,0.681336726704641
0.6894771845848549,0.664062,0.6736998455034222
0.7292593938669618,0.766602,0.7591114888123267
0.6773099253428232,0.688477,0.6793302669099442
0.7283698483486079,0.732422,0.7391637665595571
0.7190078801572071,0.761719,0.7479364892060602
0.6773592931788114,0.654297,0.6798577656361584
0.8008302398855637,0.844727,0.8263431619418935
0.7173526422911566,0.727539,0.7029314621124944
0.7696481514161048,0.761719,0.8151000140937175
0.7888389002674827,0.830078,0.7820024669317798
0.6983399720833422,0.722656,0.7002438640794806
0.7779492123622389,0.81543,0.7900912608945173
0.7261503456496806,0.732422,0.7361825914846605
0.6726755810978373,0.664062,0.6955228478228724
0.7687921881352489,0.791016,0.7950608428866255
0.6833302211706377,0.654297,0.6795378498009055
0.757078445904092,0.688477,0.7518440230288486
0.7558857644861356,0.751953,0.7657713973804449
0.6891694689996868,0.634766,0.7136254646703835
0.8104995271708703,0.825195,0.8081245615688776
0.7055024118468426,0.683594,0.7042792344896758
0.7074998987629757,0.703125,0.7068701464969456
0.7708240006483766,0.74707,0.7630862883290355
0.6455516991877289,0.654297,0.6633549587598029
0.7916044186994206,0.786133,0.761704116182997
0.7106553349548722,0.776367,0.7151875777078269
0.6976046492393038,0.732422,0.7100686908814109
0.8347809142135084,0.917969,0.8239944074268173
0.7188273755636575,0.810547,0.6877798778946855
0.7772722983067486,0.859375,0.7661725316028564
0.7905360204786476,0.874023,0.7930170918776014
0.6643146870308787,0.727539,0.6782722189001652
0.777673335397236,0.893555,0.7942526176118514
0.7086685700035218,0.74707,0.7135813915461104
0.7257548643171551,0.742188,0.7088989680324018
0.786057327591575,0.791016,0.8235045086855542
0.6733766750866055,0.673828,0.7038361455408771
0.7512050471975146,0.722656,0.7566616946180862
0.7322101085874482,0.688477,0.7042057276713961
0.6752742006390748,0.595703,0.6950974817192705
0.7575482767441175,0.756836,0.7686334300033838
0.6614545417532722,0.615234,0.6785782192397557
0.7030298449622316,0.688477,0.7235006350996156
0.7744476773751834,0.742188,0.7574526740506003
0.6947201445627744,0.644531,0.6746708311651308
0.8134690235210098,0.805664,0.8029591945244856
0.7097342608455312,0.708008,0.7141880718845908
0.7057153596812844,0.717773,0.7239754047370177
0.8083500290206633,0.839844,0.8308684388753704
0.7295875689223684,0.74707,0.7232684370719514
0.8612182424303478,0.834961,0.8100376331401652
0.7662732383353723,0.805664,0.7696536606939004
0.677153739657361,0.693359,0.6901197590133485
0.8143752912384683,0.869141,0.8216101825685067
0.6854177949156256,0.693359,0.6858436838609798
0.7867466135141102,0.761719,0.7500097521011283
0.8120847234258874,0.776367,0.8223624092388006
0.6846121005969508,0.678711,0.6911200777714658
0.8034014353034005,0.830078,0.8085734371233905
0.7196630033768958,0.751953,0.7307111636396045
0.7082319037478582,0.717773,0.7170962428931451
0.8293995401219979,0.839844,0.8321713277456242
0.6803267294117646,0.712891,0.675739712137365
0.7871565941133212,0.830078,0.7915961696797731
0.7521958527149643,0.849609,0.7252892878676945
0.7255145074860497,0.776367,0.7188253194439473
0.8641671570648114,0.981445,0.8730430278915634
0.7231312674856776,0.825195,0.7379440510606683
0.8190510787695254,0.854492,0.8252128052710684
0.8023699812507342,0.859375,0.7788081791153563
0.7279374865203372,0.761719,0.7153769351619641
0.8440940072281187,0.878906,0.8271863683490525
0.7384225530767627,0.795898,0.7315159471828938
0.7496135985509009,0.742188,0.756792592164305
0.8446447575497377,0.864258,0.8338421840159933
0.6600438191605617,0.65918,0.6535121932662684
0.7496904281118881,0.751953,0.7350503937559562
0.751299505599722,0.712891,0.7328611436176006
0.7077995659486166,0.639648,0.6961011596410093
0.8291119712952078,0.849609,0.8488211149681476
0.7055307495759806,0.722656,0.7094313807824616
0.7264516837639681,0.766602,0.7437544086957486
0.7593306629939617,0.820312,0.7682906573250857
0.6900076241131569,0.722656,0.7213472130599532
0.8356074382180859,0.869141,0.8255538328925462
0.7262340148415527,0.805664,0.7322502204734053
0.7096077456661375,0.722656,0.717509931271936
0.8235426191519772,0.874023,0.8465166846158771
0.6976401549436797,0.688477,0.6709070018809546
0.8108389196295844,0.776367,0.7879354196795327
0.7184916300779192,0.751953,0.7373419121741696
0.6711927065057981,0.654297,0.6700435754031514
0.8545021573450636,0.81543,0.8428127129028109
0.7089301383820538,0.693359,0.7338861541544567
0.7345660528549519,0.688477,0.7134408168172743
0.7487311010271306,0.761719,0.763974094695848
0.6718356779029417,0.65918,0.6606954358483335
0.8119781211728405,0.820312,0.8379862152830224
0.8211024055533425,0.791016,0.8182533039544294
0.772350771033674,0.756836,0.7775990300504816
0.8517145027075083,0.917969,0.8637372026386085
0.7021167577513092,0.717773,0.7043120066423093
0.7610812367868462,0.820312,0.7531712555433456
0.7530564695456858,0.791016,0.7867660851402117
0.6940141478457742,0.712891,0.7115557679056452
0.8495276693420237,0.839844,0.8411764801134091
0.6965819409075982,0.722656,0.6942014540812381
0.7298368122549135,0.708008,0.7220023670341348
0.8443499540363174,0.825195,0.8506114021082423
0.7025169332729366,0.683594,0.7312540861178431
0.8231576187433239,0.869141,0.8330514825610074
0.7438137418553602,0.800781,0.750802147192865
0.7195858354846254,0.756836,0.722622633899637
0.8535789372823155,0.932617,0.8478010233443332
0.746666872296755,0.791016,0.7566250546188378
0.8198427972293046,0.888672,0.8241126228555418
0.8173253181395432,0.874023,0.8131877050584159
0.6968169939148797,0.771484,0.7155009584603541
0.838157875890641,0.878906,0.8510541459361474
0.7122997914198701,0.756836,0.7228367005075662
0.7397098721070837,0.722656,0.7344401813306858
0.8332677120144382,0.849609,0.8681845891100991
0.710306280671839,0.65918,0.6889884052825775
0.82898699315444,0.839844,0.832184421117466
0.7554287475886166,0.737305,0.7581621851236323
0.679806453259207,0.683594,0.6720550747617294
0.7904388829449531,0.844727,0.7472259230956249
0.7426483295679086,0.74707,0.7487260167854435
0.8736408821190054,0.854492,0.85556688302568
0.8415429236507684,0.893555,0.8302234771811289
0.722015511147432,0.78125,0.7122878059471266
0.8471998496338484,0.898438,0.8498976072440918
0.7280890754117648,0.786133,0.7282358528397928
0.7668825853528515,0.727539,0.7574010143284655
0.8746734080244225,0.893555,0.8907786270481166
0.7327903857580961,0.683594,0.7495642219988923
0.7923902095582958,0.81543,0.7848885634410843
0.732823395503477,0.727539,0.7123909304928462
0.6970035202246643,0.683594,0.6903762256165096
0.8661556018515831,0.869141,0.8785707855207573
0.7383876929744041,0.74707,0.7181088967276277
0.8140299174368144,0.795898,0.8157365320165075
0.8303430360124473,0.898438,0.8354387850104968
0.7330445674597672,0.766602,0.7355326209731186
0.8769680465966841,0.966797,0.9010870882901825
0.7861215243348219,0.849609,0.7825449846958479
0.7505559429189754,0.766602,0.735036956292985
0.8418590811973028,0.917969,0.818910812586933
0.7176697717447913,0.708008,0.7136871487611753
0.8211972489249095,0.839844,0.8177051138795445
0.7433912368274331,0.751953,0.7483866720270311
0.687680265399129,0.688477,0.6707158372148319
0.8414010033122519,0.834961,0.840460827220386
0.712500492916229,0.732422,0.7036698848071951
0.8222742715134428,0.800781,0.8088813793275442
0.8772342294991573,0.932617,0.8859962739641798
0.8188224789385128,0.791016,0.8214822347267046
0.8746734080244225,0.961914,0.8911310665639904
0.7546513244155661,0.776367,0.7461589212127175
0.7468705174889574,0.732422,0.7377167337929852
0.8373062515621916,0.869141,0.851293964394265
0.6929010235080646,0.654297,0.6851885031247856
0.796014414749201,0.751953,0.7726349218554287
0.7613678032380479,0.708008,0.7336287490034578
0.7095761715208838,0.668945,0.7053714230161442
0.8945884153404396,0.854492,0.8954993453764061
0.7356675684175153,0.751953,0.7137639185966084
0.8119084821077973,0.776367,0.8129125442224832
0.8453739106577712,0.888672,0.8464815162315309
0.7271222524477672,0.742188,0.7278863186010647
0.8766123371902534,0.927734,0.8843696420459495
0.7690571667749447,0.795898,0.751589040473034
0.7577580297242008,0.766602,0.7410528567166745
0.8192771463762106,0.893555,0.8064181122380676
0.7103734633773329,0.751953,0.7183909639486425
0.8261771194301094,0.874023,0.8350895735170974
0.7581757211386775,0.820312,0.7607709736950607
0.6867924815200765,0.722656,0.7006281320633169
0.794146794546809,0.893555,0.8019271110524839
0.7651992998727718,0.800781,0.7560375183155659
0.8736408821190054,0.854492,0.85556688302568
0.8661556018515831,0.957031,0.9046000075717611
0.7007284736222383,0.717773,0.708231378290423
0.8582321013274472,0.908203,0.8472659918268141
0.7471874723566844,0.74707,0.7504036571788595
0.7424482472736564,0.766602,0.7341096153823228
0.8528693440782928,0.864258,0.8472294338541678
0.6634605073467166,0.698242,0.6717798595910973
0.8162059373348713,0.795898,0.8227083917486144
0.7681840528593528,0.805664,0.761427197544367
0.7366114936237578,0.722656,0.714312906419965
0.8556995141735311,0.913086,0.8562559895772826
0.7203914280803122,0.791016,0.7353205641260308
0.8087327630182047,0.830078,0.8138041052644001
0.8402322948169305,0.932617,0.8622069035763136
0.7364758047373624,0.74707,0.724942202641893
0.842944596235885,0.90332,0.858023292481576
0.7242112272216018,0.737305,0.7411171762868014
0.7595220571695902,0.756836,0.7624853954464779
0.8982948409345047,0.874023,0.892894384599743
0.7311229198379051,0.727539,0.7069607137127363
0.7734835163558617,0.766602,0.7603675334729779
0.7568227360072655,0.81543,0.7590013539545833
0.735204528526746,0.737305,0.7360303697428995
0.9063478611182173,0.991211,0.9189445638843342
0.7774308496443608,0.795898,0.7502412132044516
0.7706386899423259,0.800781,0.7555946996839071
0.8188411025728277,0.874023,0.8146107508094962
0.7134629488318783,0.703125,0.7064763053211187
0.82437448874749,0.825195,0.8197813559479373
0.695366858829676,0.683594,0.7178406313879598
0.6780578048807692,0.668945,0.6689607108656256
0.8443515379054535,0.834961,0.8409276213354339
0.7365635303865685,0.722656,0.7446051922456227
0.8172871487634428,0.81543,0.8149062802898822
0.8117714434552246,0.878906,0.8188915250296713
0.7980774836594439,0.786133,0.7908544150296505
0.8922690660564891,0.966797,0.9051780046147853
0.7256268191868189,0.756836,0.7339204403242896
0.7676392756566116,0.776367,0.7641220565195581
0.8508715099199484,0.869141,0.8473593806121869
0.7323924572157308,0.727539,0.7170402328697913
0.8375189246837145,0.839844,0.8459210358975788
0.7071225533837573,0.722656,0.7063453365759298
0.7243442363718607,0.717773,0.7594489757440213
0.9007868722293285,0.913086,0.9033334996465676
0.8077915692798479,0.81543,0.777750093153066
0.8261771194301094,0.859375,0.8164883966243455
0.8171377763851495,0.893555,0.8056136631936963
0.6933293042525601,0.717773,0.7008957292339545
0.9007868722293285,0.932617,0.8896919749416234
0.756541297875769,0.732422,0.7408842824017572
0.7596586684389655,0.737305,0.7404756169571456
0.7705478118863565,0.825195,0.7592872621077815
0.7338645851846137,0.732422,0.7320089798515952
0.8414866474246894,0.849609,0.8524419345816113
0.7306820932573477,0.786133,0.7375458839080913
0.7223610712886506,0.78125,0.7360603354468332
0.9007868722293285,0.947266,0.8957713618981451
0.7680916112067956,0.791016,0.7572291476984704
0.8132002878904269,0.810547,0.8152205844843264
0.8316208013382598,0.859375,0.8083107348431098
0.7152848970527987,0.708008,0.7429436975467623
0.8641328816845901,0.883789,0.852557256695133
0.6962672032608694,0.698242,0.7013407241613998
0.7323595818174862,0.722656,0.7218299511879932
0.7958600384051172,0.859375,0.7899797080670444
0.817170947592708,0.795898,0.7891312189991195
0.8775437300356719,0.874023,0.8671792630642825
0.7927780809059773,0.810547,0.7937491445333924
0.7063349541400216,0.712891,0.7228837294650774
0.8746734080244225,0.878906,0.8736706010763127
0.7061062765623018,0.688477,0.7230089284285691
0.7460125561134234,0.732422,0.7335497233433433
0.7911592236584932,0.830078,0.7735530785265099
0.7099115561848646,0.688477,0.6973361942648274
0.8556995141735311,0.878906,0.8555617264086541
0.7461625505319265,0.74707,0.7512663203585881
0.8137993283467762,0.805664,0.8060172467569814
0.8896034748618586,0.898438,0.8872452349810607
0.7119189766007099,0.74707,0.7088536527514797
0.7927391885828519,0.771484,0.7850020059646329
0.7552185571601694,0.771484,0.7835084888327986
0.7245449716800415,0.668945,0.7041350690685227
0.8661556018515831,0.869141,0.8632698328451422
0.678803173876845,0.65918,0.6905994713073096
0.7593561386587819,0.74707,0.7595349026147682
0.8630005743325831,0.864258,0.8508377139155913
0.8251696832682793,0.771484,0.8107469804409903
0.9007868722293285,0.90332,0.9015888476582635
0.7835074147175923,0.761719,0.7765967936791467
0.7451941243315069,0.742188,0.739198361945458
0.8425437405625331,0.859375,0.857457292814568
0.6938667232825145,0.65918,0.6826466039233046
0.7496592932080653,0.756836,0.7556488537146071
0.7553473722010196,0.805664,0.7501154107548967
