Original Predictions,Original Values,Augmented Predictions
1.3884679054396663,1.3252965853658538,1.4134614500214742
1.3966866679519367,1.3293398048780487,1.4147069276939481
1.3962726365598876,1.3183356097560974,1.4054582702150946
1.3754591327039065,1.3195027073170729,1.3926892688683057
1.3639867145731708,1.300662195121951,1.3842321471401147
1.3743866691107323,1.3463462439024392,1.3825567580137412
1.3788762938729564,1.3574337804878047,1.3861860834958322
1.3759100874885932,1.4053686829268293,1.3893679914889163
1.3949796001626018,1.3929055853658536,1.3952993662494566
1.407967325033509,1.3931974390243902,1.393044974419332
1.3921427629429164,1.3422196829268291,1.3962821664739984
1.4010134528370408,1.339718756097561,1.3959323029940789
1.3928076877814255,1.3141256585365857,1.3845753382553851
1.3980745994797095,1.3164598292682923,1.385085983850335
1.4163549509564803,1.3080816585365858,1.3780614241462386
1.399303806314363,1.2880323658536583,1.4079509913618178
1.4117593514890885,1.2877822439024391,1.39111223958492
1.394502511445993,1.2827803170731709,1.3723390966968054
1.3718636793262473,1.297661,1.3584612925426867
1.3796908775141448,1.2943263902439026,1.361962049716576
1.3697620549930147,1.3235459024390244,1.3743424017416304
1.3686951833544905,1.2929091951219516,1.3617726966060082
1.399297113334138,1.3188774634146343,1.3719829033175306
1.3876346932068655,1.31008243902439,1.3779415278169624
1.400312211298366,1.3461378536585364,1.3853608009035674
1.4334048740697527,1.359517975609756,1.3968894114030792
1.3968328299203976,1.3895293658536585,1.3789884022348724
1.4078109307083793,1.3588509512195122,1.3793389175337722
1.4019865765806752,1.3520983902439023,1.3813477426802012
1.4207573504231812,1.319460975609756,1.393386345655072
1.406369032545999,1.2959103414634143,1.3735660295803498
1.3988831143937448,1.3043302195121953,1.4035162614755738
1.392360813067258,1.288699243902439,1.3732526715919418
1.4078623398860401,1.2875321219512197,1.3736327897429645
1.3656344090442638,1.2696920487804877,1.378261185
1.357438838222937,1.2841559024390243,1.340702644799983
1.3639857387224084,1.260605292682927,1.337595494733782
1.3388620334128745,1.2860316341463416,1.3566207840305957
1.362673941598916,1.2521437317073172,1.3266051978418498
1.3425870503342836,1.2666909024390247,1.3460074051367292
1.3332645585212755,1.2536858780487805,1.3354706265378948
1.364330845235029,1.2806961707317075,1.3487657783523284
1.3394088116670835,1.302662804878049,1.342428011859901
1.3376328675861404,1.3542241463414633,1.3650282747958682
1.3638931666931458,1.3543075121951218,1.3503955812665327
1.3582444497585429,1.3469297073170727,1.38864889346227
1.396762246800742,1.333508,1.3637844991337769
1.3551273885320687,1.2837807317073175,1.3597277976287265
1.3599213785365853,1.283322243902439,1.3686823256097564
1.339634757066749,1.2552281951219508,1.3211128480276322
1.3717596111111112,1.25506143902439,1.3637332129403794
1.338808382829925,1.2308438292682924,1.3144749500318218
1.349208010021051,1.249475926829268,1.3174500563707925
1.3472468864240181,1.2291765609756096,1.3079877470581538
1.353227158569251,1.2529773658536587,1.3223867096597797
1.3287145398019218,1.2352623170731714,1.310628279654568
1.3263785616840882,1.2500179268292682,1.3436191622149196
1.3145463254955605,1.2462665365853656,1.3248775505487116
1.314975037415421,1.2646901951219511,1.3682245913166748
1.3340829596453863,1.2786954878048782,1.3758524754389128
1.3329938584914953,1.295660268292683,1.333403453482045
1.3469617429268292,1.3257550487804877,1.3619841406267357
1.3543697143176538,1.3368842682926827,1.3742487490335693
1.3381277516270589,1.3484720243902435,1.3404473107317074
1.336115335158906,1.3213783658536586,1.3638117499593496
1.3727933795653533,1.3086235121951222,1.3694585063008131
1.3373575108058324,1.2584376829268291,1.3445487249124244
1.3595705960945956,1.2528938780487802,1.3350328161784408
1.3276627321593235,1.2155880243902435,1.2927947581776356
1.3155013099032258,1.2289681219512194,1.2940768698246576
1.3471400271097558,1.2051674146341464,1.3111486517352267
1.3497578646797106,1.2202148292682926,1.365287821254286
1.347243687365854,1.2024580975609755,1.3327960658609481
1.3489984397692472,1.205751000000001,1.321647027120967
1.3199788208679695,1.2132538536585362,1.337966699234708
1.3683254003048781,1.224966682926829,1.3109351018599285
1.3351218405174214,1.2428068048780487,1.3070322553601466
1.3128326192842243,1.2570205609756095,1.3224442446974558
1.325311479300678,1.2803628048780489,1.3388469378581176
1.2882492296295485,1.2944931707317078,1.2990983952273785
1.3286934310747036,1.3445955853658538,1.2875876927601246
1.3205995849888215,1.3225872195121957,1.2812799016490133
1.3207179397627526,1.3268805121951222,1.3026008387970935
1.3087713705903656,1.250393024390244,1.286207450216063
1.3219912766954862,1.2168385853658532,1.288518585514166
1.2994426654843845,1.179490975609756,1.2919188680254374
1.295900220419092,1.1856182926829268,1.30117565984869
1.2985073160304395,1.1863268780487808,1.3019430542527373
1.3509632135162601,1.2092523170731704,1.3350122845651033
1.3201300803493254,1.198831731707317,1.2965140021126045
1.2978157172328688,1.204458902439024,1.3282729494895926
1.301233004825256,1.2192562195121943,1.292507743758501
1.2945832706042535,1.2198814146341463,1.306631017863217
1.29387167481597,1.2472668536585367,1.300917789505052
1.2883555769364194,1.2278010243902435,1.2961285459500522
1.3056570354210222,1.2432236097560971,1.2944981614114874
1.3192777058493674,1.251101609756098,1.2828370825433224
1.312207801686081,1.2938261707317074,1.3254371275389447
1.3410325062289972,1.2907416829268292,1.3238057163872274
1.3494097075145177,1.2991198780487805,1.3026087106711595
1.3075363318600934,1.231385731707317,1.287473204564112
1.290430890460767,1.2064595853658533,1.2782874037671728
1.2630453328886493,1.1694455365853658,1.2948191548493089
1.288353928651216,1.1827005853658537,1.2868181312143483
1.3019058008168796,1.1817001951219512,1.2622403223780487
1.284545255386663,1.1673197317073172,1.2700011935433604
1.2944493033039788,1.1746558292682925,1.2724308523181624
1.2856865371140676,1.1676114390243906,1.2910239217189314
1.2731416048780488,1.1962473658536588,1.280974124982256
1.2845490519068838,1.208793780487805,1.2726426493731968
1.3038568181082104,1.229301634146342,1.2848504049340757
1.2956273034270755,1.20633456097561,1.292936398376563
1.304114940175079,1.226967414634146,1.303313764022286
1.317944724680372,1.2240913658536583,1.2958761609666352
1.3033185428147276,1.272818195121951,1.27164740243547
1.2732558441613888,1.2598965853658537,1.3092914186640152
1.3049257299119241,1.254227780487805,1.2936703705736812
1.3209271129649838,1.2125869024390248,1.3074729394615503
1.2916125746987954,1.1872856097560975,1.2729375792863575
1.3191792081306024,1.1653606097560976,1.3199458822357721
1.289826718868564,1.1707793170731708,1.2900163902439026
1.3003953118699187,1.170487512195122,1.297296974796748
1.309603754065041,1.1578994390243904,1.2563387145306726
1.2926414656368563,1.1805330731707322,1.2965652216873145
1.2886570620856783,1.178407317073171,1.2600621496864115
1.2742609689562139,1.203166780487805,1.2319419461387207
1.2408846309398986,1.1817002439024389,1.2779115772682927
1.2272199556934127,1.190786975609756,1.259405543089431
1.2241375180418117,1.164276829268293,1.2694034760829627
1.2869164201077234,1.1907035365853662,1.286233699519539
1.2521752501031893,1.2033333414634149,1.274929591669422
1.2478813051437163,1.2516434390243902,1.241325697938953
1.2619939935956135,1.253810975609756,1.2677876491521487
1.2580672553019743,1.2567704390243903,1.2549864365853658
1.280667504229206,1.2296767560975606,1.2881199
1.3172026306430964,1.195330365853658,1.309056216685637
1.2958523386178862,1.1654022682926828,1.2530378828048783
1.2737110629268293,1.1350156829268292,1.2370049724444898
1.2673638640650406,1.1352240731707317,1.2410570368408826
1.3109265382113822,1.131347609756097,1.2638773838495934
1.2519270326412342,1.1629012926829267,1.2314365083048069
1.2231531365576818,1.161525780487805,1.2698291401476252
1.2412426272986194,1.1890362439024391,1.2445923658536586
1.2320071581929282,1.156565536585366,1.249044253379791
1.241669991042683,1.1744473658536585,1.2715729528455286
1.2390443425365854,1.1516470243902437,1.237760260025674
1.2229747256379238,1.1707376341463414,1.2426856867504126
1.2227319585486716,1.1876607804878043,1.2659938392668661
1.1883567960208352,1.2097108536585364,1.2428567411585365
1.2120000984426142,1.2199230975609758,1.279651802113821
1.2301232785775202,1.2220489024390246,1.277445878866571
1.3017139471544714,1.1991651463414634,1.3096294455284554
1.256542556910569,1.164360243902439,1.2510682475609758
1.2282781589821763,1.1497713658536588,1.227570067581301
1.2280216297357722,1.1279297317073176,1.1816784258807587
1.2179238019934338,1.1524807804878048,1.1741784084322875
1.1951621028091692,1.1423935609756095,1.1861194145278557
1.210851882607433,1.176781634146341,1.2020997977283594
1.228827585791715,1.136558,1.2186481445528456
1.2023195684475414,1.1466450975609757,1.2629030603902438
1.2303968199245063,1.1248451463414637,1.2530980071492261
1.2312294689024388,1.1310558292682928,1.2323525973931286
1.1888608102243825,1.1371831463414634,1.165278210092179
1.1766885912849887,1.1561904390243904,1.1875321520840487
1.2021865761186916,1.1818251951219514,1.2457195711219513
1.2201559692552935,1.215004536585366,1.2254985745100984
1.2378224004390244,1.226717365853658,1.2823924006504064
1.2002182455609756,1.2085854634146342,1.2351455414634143
1.2139739308130082,1.170821048780488,1.2515640261904761
1.1721978604596623,1.1089224878048778,1.2039006378048778
1.199869334023348,1.1080887804878043,1.1706324827961674
1.1626902111545907,1.0847048536585366,1.2004145538327524
1.193469124691889,1.1195931707317073,1.1902307199890556
1.1603010747939617,1.1058379756097565,1.20114871478527
1.21431169536781,1.119051341463415,1.1891231002101552
1.1823811528986867,1.090748902439025,1.169144364060395
1.1973731659648885,1.096251024390244,1.1703139749709641
1.148822991288506,1.0843714146341463,1.1885229085365854
1.1585663133071784,1.0882061707317074,1.190575655516841
1.1486139273141471,1.0829125365853658,1.1684269721254354
1.1868101486021232,1.0979598780487805,1.1812718025859306
1.18474928300813,1.1255537560975617,1.2002178079982422
1.1479787888536586,1.1343071219512193,1.1789927071852337
1.1661352823170734,1.1508967804878047,1.1878792479674796
1.1479763636548412,1.1228861219512196,1.1940517317073174
1.1636046822076298,1.1126738780487808,1.1529449073170732
1.1672255000938088,1.077660512195122,1.1632597437862953
1.1333525225968437,1.1025033170731706,1.138295018466899
1.1470976191699023,1.081828829268293,1.1523532822299651
1.1673238630817224,1.0927079756097564,1.1642910380487805
1.1862744341611349,1.0612376585365857,1.1495554484453965
1.1587372597912162,1.064280463414634,1.1439781579964752
1.145384581058675,1.0472739268292683,1.1811010237250557
1.1301273307194004,1.059111780487805,1.1252888717189315
1.1261122771594636,1.0642387560975612,1.1124224380952379
1.1200256475914636,1.060403975609756,1.1558928400000001
1.1464166839058265,1.0699075853658535,1.149711834583608
1.115402153814363,1.0727836829268294,1.1341814399593497
1.1072386362804878,1.0892899268292682,1.1088198646535878
1.139056132224686,1.0846215121951217,1.1389158040650407
1.1556860943089435,1.0907905121951218,1.161500804878049
1.1366390208672088,1.0639052439024392,1.104159300348432
1.1265937196304507,1.0834126341463413,1.1421715071777006
1.1292496893488118,1.056610756097561,1.1405874363124275
1.1420092595804072,1.087997731707317,1.1188519424178156
1.1128785003150818,1.0599453658536586,1.1242459815862085
1.1116645346612466,1.0574028048780488,1.1022695642403226
1.1547530680487805,1.0433974634146344,1.1698026518173898
1.0900613123190088,1.0410631951219511,1.0795543632314435
1.0792560975609757,1.0415217073170733,1.051745901277584
1.0950558956808945,1.0344356341463414,1.1048472771893147
1.1072876383638213,1.0321848292682925,1.1266455946341463
1.099409519403794,1.024015024390244,1.1143984208130082
1.0829891386271249,1.0275163414634152,1.1003440772261777
1.121776126432003,1.0278915365853658,1.1305098365853659
1.1653668577235776,1.056694146341463,1.151482936280488
1.172185179674797,1.0399378292682926,1.1501674078977933
1.1655944587398375,1.0748261707317073,1.107900140801394
1.135088123821138,1.060153926829268,1.1173269663356564
1.115415224200542,1.0814119999999998,1.1177035749381408
1.1097693217615177,1.050150024390244,1.0994101055072463
1.0883898925609756,1.0382287804878048,1.114112557786796
1.1437947605691057,1.0206387317073171,1.1298045023809524
1.1241284179674798,1.0182628292682931,1.146175538211382
1.1314906281300814,1.0243485121951217,1.0956156082224686
1.1228114553929545,1.036394804878049,1.1131719983739838
1.0968244810027101,1.0304342195121952,1.117993675121951
1.062131127506775,1.0167623658536584,1.0537761463414632
1.059179883444198,1.021680902439024,1.0679249713414634
1.0644548310051736,1.0088843414634143,1.0782027721544716
1.0207201295909012,1.0283917804878049,1.0459269670150986
1.0720267236043362,0.9975883414634148,1.0462075970528455
1.0712177636856368,1.020388707317073,1.0761349682926828
1.0644922892953932,1.0047160975609757,1.043594450609756
1.0265847162169177,1.0325600243902435,1.0382408941056913
1.0284034700787061,1.02843343902439,1.0490666697154472
1.0663237228319784,1.0330602195121952,1.0666837544134726
1.0531395301490516,1.0077588780487807,1.0409182185365853
1.0433895601025938,1.0075921707317073,1.0538147423344948
1.0747370145528454,1.0098847073170731,1.0652357177990708
1.0997247924390243,1.0140946585365855,1.1043613626945414
1.039616856097561,1.0119688536585365,1.0260867219512195
1.0056247536585365,0.9979218292682928,1.0063834146341462
1.0225651452961673,1.0027986829268296,0.9992223365853657
1.0099191614547038,0.9837080487804876,1.0145295333333333
0.9985452346341465,1.0015898780487804,1.0080270504065039
1.0128535873441735,0.9747463414634142,1.0105516414634146
1.0192008692411925,0.9867092439024392,1.0157508276422764
1.0120459322222222,0.9673269024390244,1.0411382902439024
1.0316216046747968,0.9986721219512192,1.076159943902439
1.0321096898373985,0.9925447560975614,1.0325175828106852
1.0377696630081301,1.0002977317073172,1.0298719501277587
1.0419691764227643,0.9713700243902432,0.9961332559814171
1.0064072830081299,0.9612411951219512,1.0046563512195124
1.0068704865040652,0.9567811463414636,1.0079214914634147
1.0288212275067752,0.9576147804878048,1.0059498780487806
1.0083787402439026,0.9707864878048784,1.004603519512195
0.9951820231707316,0.9580316829268292,0.9964295975609756
1.0233788941734416,0.9547387804878044,1.0152840089430895
1.0096596402908067,0.9362317073170734,1.0031912265650405
0.9889638708377518,0.951821,0.9900327160569103
0.9962124757158006,0.9339391463414636,0.9911156124390246
0.9615288776128196,0.9510290000000002,0.962570843902439
0.9484614263933075,0.9207674878048782,0.9422492861788619
0.9644222568133618,0.9410668536585364,0.9479973105691059
0.9579024441056913,0.9286037560975609,0.9491644471544716
0.9606868544715448,0.9446932195121952,0.9611828853658537
0.9598490091932458,0.9400248048780488,0.9751298073170732
0.9894526036585365,0.939149487804878,0.9945399658536586
0.9790309244962883,0.9332305853658536,0.9962248246951217
0.9933589674796746,0.9384408780487806,1.0020600697560975
0.9724051772357726,0.9446932439024388,0.9731748975609756
0.9561638838482385,0.929103951219512,0.9899604512195121
0.9495674138888888,0.9238935853658538,0.972674712195122
0.9583457626693768,0.8877131463414633,0.9703154731707315
0.9510836189701897,0.9039693414634146,0.9515333073170732
0.9307849730030486,0.8848787317073169,0.9397589824202625
0.9296199629268292,0.9158905853658538,0.9488416723577237
0.9411548420905922,0.9060118536585368,0.9363703547735194
0.9438712240418118,0.915473780487805,0.9411821935540068
0.9317274375609754,0.9055533414634148,0.9224304682739211
0.934261536771196,0.917724658536585,0.9329025940040652
0.9400426296167245,0.9099300243902436,0.944280224473108
0.9222663302439024,0.9204756829268296,0.9534036900015636
0.9262931394889662,0.9013017073170734,0.9589937756180946
0.9334335696283391,0.9014684634146344,0.9626293752071234
0.9293927939024389,0.9057200975609756,0.9508277858168797
0.932180096300813,0.8885885609756097,0.9329199738937284
0.9186153539024392,0.9047613414634148,0.914971480662021
0.9041724880735929,0.8710818048780488,0.9129060238961039
0.9051690855184246,0.871123463414634,0.9200366663961038
0.9044913563770326,0.8489900487804879,0.9003688726291662
0.8891942977642275,0.8655797073170733,0.9062623810298103
0.9004626135000768,0.8524080243902439,0.9058275175706967
0.9146117606678281,0.863412268292683,0.9070596951760186
0.9192198845934959,0.8361101707317073,0.8910672083953195
0.9116742640521064,0.847447804878049,0.9033556127547252
0.8970335852919439,0.834776292682927,0.9052339883468837
0.8949805475609758,0.8516576585365851,0.895783066598916
0.9002992146341462,0.8621616585365854,0.888419698001355
0.9052051114401858,0.8625368292682929,0.8963230902808574
0.9131962219512193,0.870956756097561,0.9032690334243553
0.9041531349593495,0.8596191219512195,0.8952200502343997
0.8969821248551255,0.8665801219512196,0.9039919554510532
0.8857289229233318,0.8406119512195125,0.8961349838850176
0.8928248663763065,0.836860487804878,0.8732949325484679
0.8699211068162874,0.8013052926829267,0.868434418699187
0.8674838787070044,0.8173113902439023,0.8577412500010425
0.8645972108997351,0.8006383658536583,0.851178859521576
0.8668172059224517,0.8288158048780486,0.8561399267528813
0.8580850560037524,0.8135599512195122,0.8620112574402752
0.8577881648102981,0.8209377317073171,0.8686879859376548
0.8516674725368535,0.8007634146341461,0.8514333667449303
0.856091619864624,0.8069323902439022,0.8466389986736502
0.8524160525484679,0.8173947073170731,0.8618403598792996
0.8618804787429644,0.8186868536585367,0.8633718939305817
0.8542890881332085,0.8278986585365856,0.8488096040931833
0.8539082015739003,0.8083495365853657,0.8584290624108819
0.8117493101761518,0.8155189756097562,0.8109937559897489
0.823348329075996,0.7951361707317073,0.8226324865853657
0.8310843825745258,0.811475756097561,0.8093888804878049
0.8249571687804877,0.7941774878048782,0.8139733358536585
0.8227021468292683,0.8035977073170733,0.8186805995934959
0.7879084695121951,0.7770877317073169,0.8077701939024392
0.7975950921022068,0.7920517317073171,0.8039034926829268
0.7962910288908246,0.7724609268292684,0.8028297620578607
0.7873367457852487,0.777212756097561,0.7918883787909315
0.8014234253245442,0.7570800243902441,0.801836526053215
0.8170399939024391,0.7483267073170735,0.8162878675166299
0.8144535967073171,0.7502024634146343,0.8141776972357724
0.8009876180487806,0.7650414634146343,0.8300186834146344
0.8310290731707317,0.7855076097560979,0.8217874762601627
0.819453824390244,0.7968035853658537,0.8349010223577237
0.8166944487804878,0.8056819512195122,0.8185512089800444
0.8015803341463414,0.7742532926829269,0.8040656841463416
0.8067318998780488,0.7886754634146342,0.8060278508186937
0.8056802450000001,0.758622317073171,0.7943075792682928
0.7962620669512195,0.7755454146341464,0.7925118525328332
0.7637043322558783,0.7519113902439023,0.7749613870060094
0.774189291613743,0.7515362682926828,0.7685281693495936
0.7519073088036722,0.7290693414634146,0.7693628804577439
0.773811101508846,0.7371557560975612,0.7574156682709543
0.7463723262136467,0.7203994634146341,0.7485231036175044
0.7773108066543931,0.7371558292682928,0.7818035534935437
0.7827449767421603,0.7295696341463416,0.7807589728673908
0.7729202209494773,0.7236507317073171,0.7833123076699462
0.7837189740795586,0.7463676585365854,0.7838594075421876
0.7935026767479674,0.741365756097561,0.7837471406706852
0.7867835175203253,0.770085048780488,0.7861328891110252
0.7934789729674795,0.7545374878048783,0.7946349980134644
0.7764489459011674,0.7503275609756099,0.7752516757035648
0.7743286987746807,0.7205244878048779,0.7758426438220316
0.7673023558020491,0.7352800731707316,0.7578956361672474
0.7707829929674795,0.7161894390243904,0.7484358050696864
0.7765604313497783,0.7466593902439025,0.7559192536585366
0.7406123751109921,0.7251928780487804,0.7577806882926829
0.7483589214634147,0.7169814390243903,0.7429127246951219
0.7558777011382114,0.6973906585365856,0.741301624859287
0.7425262617886181,0.6913467073170734,0.7354468463414634
0.7245154481338969,0.6933058048780488,0.7631077188095917
0.7428029852428429,0.6995165365853658,0.7511045390869293
0.746593899043703,0.699558219512195,0.7653459367251064
0.7556056703464968,0.6881788292682925,0.7584772997553323
0.748773647701962,0.7100204390243902,0.7452943519782904
0.7472953498586918,0.6974323170731709,0.7449825609527413
0.7398876753709265,0.7306949512195123,0.7490097140032365
0.7658576213497783,0.717981780487805,0.7466796786875726
0.7284732485868586,0.7241508780487806,0.7494530976064763
0.7163436363464297,0.6979742439024391,0.7388671542546282
0.7317641079302581,0.7074362195121952,0.7307614115624292
0.7353115893158957,0.6900128780487803,0.721958836699104
0.7214396453856484,0.7000999999999998,0.7219485467925898
0.7154503279035446,0.6745485853658537,0.71940886081698
0.7091034551789697,0.6549994878048782,0.7100364406396231
0.7172013863294189,0.6417444634146343,0.7187356024390243
0.7163901838559814,0.638951780487805,0.7275438448896632
0.7116008675958188,0.6638362926829269,0.7273012984774575
0.7036323983855982,0.6680878780487802,0.6956233983338841
0.7206287383887461,0.685177731707317,0.7117177747675575
0.7102185450646425,0.6607934390243901,0.7066164679382892
0.705884247881135,0.6699218780487803,0.7041585000883546
0.7098443846332632,0.6554163170731706,0.7282853600715341
0.7045724146061352,0.6869283414634146,0.7110365597724236
0.707929524074553,0.6768411951219513,0.7068084885762802
0.6956265522349605,0.6913050487804878,0.7021713007714021
0.6956382340741468,0.6630860000000001,0.7076964183188277
0.6891804874540838,0.6572087317073171,0.6962180294145409
0.6834260151640161,0.6417861463414634,0.6878023571791669
0.6855123206732237,0.6444954634146343,0.6927631821353237
0.6974646926018051,0.6437451707317073,0.6905221328288375
0.7009236139432684,0.6411191463414633,0.6897206869550685
0.6721983130809985,0.6429948780487805,0.697170475215724
0.6727089058434587,0.6291979268292681,0.6915580908518444
0.6731233917894418,0.6527068780487806,0.6811722104502675
0.6699321659229278,0.6367008536585366,0.6798451015923505
0.6681840928346926,0.651623195121951,0.6882617231370658
0.6719704052319406,0.6229873414634148,0.676630691158746
0.6672107923921098,0.6247796829268294,0.6613729479880144
0.6664727494623435,0.6020209999999998,0.66839565554899
0.6771451151653711,0.6337414390243902,0.6707253261840795
0.6774245147331118,0.6320324390243902,0.6695843662099885
0.6757596185454131,0.6520817560975609,0.669021197825613
0.6951006062205529,0.6444955121951218,0.6804974827984352
0.672720325592468,0.6316573170731706,0.6850057543720802
0.6804309589457478,0.616568268292683,0.654461134858312
0.6710757629049696,0.6194443902439024,0.6640588190828951
0.6605735455176194,0.6291981219512195,0.6567980759554941
0.6697549457093667,0.6209449024390243,0.6696004288958736
0.658670107286369,0.6357422439024389,0.6484810577235772
0.6353784081489885,0.5964355609756096,0.6379624727642276
0.6502213757099641,0.5950599756097561,0.6534871545528456
0.6388340481118728,0.573926975609756,0.6451666214227643
0.6175191688582838,0.5942263658536586,0.6164979539920784
0.6156853001560453,0.5834722682926828,0.6390327332752613
0.6397978975609757,0.6130252682926831,0.6272706439837398
0.648326143902439,0.593517804878049,0.6335716141260164
0.6333755064184942,0.5976443658536585,0.6313416999653663
0.6142037067853211,0.6144007073170732,0.6144003870876888
0.6427329316187912,0.6242377560975609,0.6464905981099657
0.6433952795717527,0.6186940000000001,0.6576185775880758
0.644236193109756,0.6188607317073171,0.6389412897679645
0.6260248162790698,0.5935178048780487,0.6418635666666667
0.6464096760351674,0.5669243170731707,0.6396839856794426
0.627627999186992,0.5891411219512196,0.6376991939024389
0.616363993902439,0.5765946585365854,0.6304401658536586
0.6381024888211382,0.5992699512195122,0.637729069105691
0.6432772345673635,0.5787204390243903,0.6546368845528455
0.6324397695267131,0.5851395609756098,0.6567572948170731
0.6127584122172146,0.5485839512195122,0.6245647025921999
0.6119411013008131,0.5563369024390246,0.6186162290650408
0.5915634810478172,0.5432902682926829,0.5917745871544715
0.6053788303135887,0.5522102926829269,0.5880744613961313
0.5868082313008129,0.5450825853658536,0.5851644726766192
0.6146192234594761,0.544499048780488,0.6048715637207541
0.5897241340598512,0.5248666097560976,0.608142621341521
0.581084256995181,0.5134039268292683,0.5851302967073171
0.5880642744715447,0.5260337317073173,0.5983737609756098
0.5968581973867597,0.5299102195121952,0.6059183024390244
0.6045722461672475,0.5651319512195123,0.5958143757317075
0.6079867949186992,0.563714756097561,0.5927191019512196
0.6050429719512195,0.5819717317073172,0.5851733418839361
0.5915025735520045,0.5480421219512195,0.6021840077375946
0.5850881437405075,0.5601300243902441,0.5996109799652821
0.5775705409262486,0.5355373414634146,0.597170378406959
0.5819313991869918,0.5481671463414634,0.567806658444413
0.5863503608472401,0.5337866585365855,0.5635800608834372
0.5554681116531166,0.5369128780487805,0.574739792195122
0.552322530068994,0.5095274390243901,0.5671519260704707
0.5550450597219512,0.4920207804878048,0.5733019984238077
0.555444499239484,0.4748892926829269,0.5699097336624079
0.5442958262216608,0.4710128048780487,0.562235505749129
0.5701203143591582,0.4902284390243902,0.5535130355175836
0.5815774980836237,0.4971060487804877,0.5538386082005105
0.5688490660633484,0.5219071707317074,0.5544158155487805
0.5560444139689579,0.5017745121951219,0.5619474141463414
0.569269448913849,0.5185725853658536,0.5537197694391368
0.5466043417604832,0.492395975609756,0.5451116795705649
0.544471580641923,0.5153213170731707,0.5386189559620597
0.5451343391785084,0.5058176585365854,0.5476724193766938
0.5570509372398809,0.5289097560975611,0.5535527197903578
0.560122066232202,0.5155296341463411,0.5648411201527824
0.5573532119963147,0.5183640731707317,0.5439442706050013
0.546669933012373,0.4932711951219511,0.5434357445887412
0.5426954591640996,0.4804330487804877,0.537704009497007
0.5409715278244294,0.4747225365853658,0.5207125170876888
0.5293575807861017,0.4761814146341463,0.5263490289779327
0.5328390723145059,0.4906452682926829,0.5370791506863022
0.5390896887223586,0.4862268536585366,0.5543315567838631
0.530924614385885,0.4981480487804879,0.5484504228803717
0.5135371325388027,0.4679281951219512,0.51674519935096
0.5140416429268291,0.478598975609756,0.4927166162063606
0.5127423425087108,0.4532143658536585,0.4979753982831531
0.5162308225375234,0.4738889024390244,0.49133969115369724
0.5156277064024388,0.4585914390243902,0.48523147439024383
0.5165357214434414,0.4748476097560974,0.5019967983739837
0.4934161074103403,0.4572574878048779,0.5043129609756096
0.4867669112272551,0.4546314634146342,0.4974727805356289
0.48303214537359657,0.4402092926829268,0.4965501911047346
0.4891119796932742,0.4499630243902438,0.48890377632826987
0.4938882425578486,0.4532976585365854,0.5055376117988809
0.5167122270526223,0.4608839024390245,0.5232053192175801
0.5147659006097561,0.476931731707317,0.5148986923883118
0.5173315796476964,0.4719714878048781,0.5186540067186498
0.5122979432752613,0.4846429268292682,0.5237661882774247
0.5073650408439798,0.4644685609756098,0.4994405876386326
0.5065387890243902,0.4827671707317073,0.4920376174796749
0.4905424864060258,0.4553400731707318,0.49810026938382546
0.4890635915655005,0.4742640243902439,0.4977796588472401
0.4679074211382114,0.4533810487804877,0.49280178170731703
0.4708525250483933,0.4648854390243901,0.46695473467601295
0.464140242121564,0.4297053658536586,0.4649272199340439
0.47030786000774294,0.4220774390243902,0.4655607393138569
0.4665481039101819,0.4079470487804878,0.4219132996247654
0.45233906343854613,0.4116568048780489,0.4687886321238334
0.45433703335724535,0.4168670975609757,0.46612346285554096
0.4533402609756097,0.4196181463414634,0.4690257077118126
0.4613914302439025,0.4317478048780487,0.4683529165632748
0.4730227414634146,0.4207852926829269,0.46976782894589564
0.4636893371094657,0.4354992195121951,0.4628573324554631
0.46590057491289205,0.4217439756097561,0.4827934264540337
0.4689574206114736,0.4457947560975608,0.47646003803627257
0.4627598701219512,0.427537731707317,0.46778909263040014
0.46368248479527735,0.4512134390243902,0.45268560853662637
0.46223530487804865,0.4415431219512196,0.45175660125662487
0.4590769559814169,0.4570907804878049,0.46680797109238537
0.46194058418899775,0.4293719512195122,0.45637656830785245
0.4649924905727814,0.4271211219512197,0.4738721596715135
0.4372360827415969,0.4051127317073171,0.43393575010011903
0.44141002736034246,0.4028201707317074,0.4282024193960511
0.4344199338191837,0.4047375609756097,0.44994839126833364
0.45387009191877714,0.4086139999999999,0.4554501577073581
0.43879761520496957,0.4175757317073171,0.4553146710135912
0.4573438324910426,0.404404,0.45760754994042047
0.43063090391612296,0.412157,0.42818764646395546
0.44222232685679075,0.3856051951219513,0.43163834516399835
0.4197655681768908,0.4038621951219512,0.41970021628919846
0.41229689187146024,0.3800614634146341,0.42275036377317365
0.4134715171487981,0.3994438536585367,0.41679292565358106
0.41718051135690704,0.3841047073170731,0.42534689099846956
0.416235738111571,0.403528756097561,0.408646161620209
0.4207718225146519,0.3786442682926829,0.4229419789796348
0.42166856150258153,0.3767685365853657,0.4096370083623693
0.39826052822254976,0.3529677804878048,0.4133158982384824
0.39925029792057526,0.3435892195121952,0.3892056787262872
0.3847299934124565,0.3502167317073171,0.3907297624622532
0.40995183085618336,0.3604706585365853,0.4057972798213735
0.41114416040534263,0.3882729024390243,0.4164973563315514
