Original Predictions,Original Values,Augmented Predictions
0.5157164931297302,0.8480314634146343,0.4824599325656891
0.5345034599304199,0.8285240487804877,0.4827365279197693
0.5302281975746155,0.8164777560975609,0.4843375086784363
0.5401984453201294,0.8311499999999997,0.4863698482513428
0.5473968982696533,0.8490317804878048,0.48854029178619385
0.5409857034683228,0.8657048048780489,0.4911052882671356
0.5554572939872742,0.8623285365853659,0.4978685677051544
0.5611580610275269,0.8468642926829267,0.49720296263694763
0.544009268283844,0.8476979268292685,0.4949522316455841
0.535688042640686,0.8399449512195123,0.4954049587249756
0.548148512840271,0.8329423170731709,0.4992642104625702
0.558394193649292,0.8436130487804877,0.5037804841995239
0.5644417405128479,0.850240512195122,0.5042970180511475
0.5679201483726501,0.8497403414634146,0.5021523237228394
0.55281001329422,0.8553257804878048,0.4990096688270569
0.5516876578330994,0.8648293902439025,0.5044609308242798
0.5670374631881714,0.8728325121951221,0.5025506019592285
0.5571587085723877,0.8572015853658537,0.4994123578071594
0.5550730228424072,0.8301079268292683,0.5115801095962524
0.581945538520813,0.8311917073170731,0.5081332921981812
0.5669295191764832,0.826523243902439,0.5030428171157837
0.5501042604446411,0.8239389512195124,0.5129948854446411
0.5817605257034302,0.8339427560975606,0.512749433517456
0.5700704455375671,0.8308165609756097,0.5124989151954651
0.5673516392707825,0.820812756097561,0.5127567648887634
0.5820656418800354,0.7978039512195125,0.5145864486694336
0.5736743211746216,0.789759219512195,0.5160262584686279
0.5762360095977783,0.8019305365853656,0.5169804096221924
0.5782374143600464,0.7920100975609758,0.5179184675216675
0.5861154794692993,0.7850490975609756,0.5192677974700928
0.5804527401924133,0.7855076097560976,0.5214895009994507
0.5871504545211792,0.769793268292683,0.5168284177780151
0.5780340433120728,0.771002024390244,0.5192020535469055
0.589702844619751,0.7769209756097563,0.5190626382827759
0.5725676417350769,0.7817561219512196,0.5171769857406616
0.5944615006446838,0.8067656585365854,0.5206068754196167
0.5852499604225159,0.7998463414634147,0.5148659944534302
0.5944021344184875,0.7857993414634148,0.5186717510223389
0.5986196994781494,0.7907179268292683,0.5188037157058716
0.5932026505470276,0.7810059024390245,0.5151770114898682
0.6025009155273438,0.7677925365853656,0.5188012719154358
0.596238374710083,0.7599561951219511,0.5209801197052002
0.5966047644615173,0.7414074390243903,0.516337513923645
0.6063508987426758,0.7365722439024392,0.5219295620918274
0.6146731376647949,0.7264433658536588,0.5212357044219971
0.6103476881980896,0.7157725609756098,0.5208030939102173
0.6203725337982178,0.7318620487804878,0.5203104019165039
0.609096348285675,0.7316119999999999,0.517270565032959
0.6018605828285217,0.7241091463414634,0.5208926200866699
0.6116973161697388,0.7340296341463416,0.5212142467498779
0.6177409291267395,0.7434082682926829,0.5207639932632446
0.6289233565330505,0.7480766585365851,0.5213258266448975
0.6162810921669006,0.7349882926829268,0.5187524557113647
0.6232224702835083,0.7212330731707317,0.5213285684585571
0.6304436922073364,0.7268601463414633,0.5231719017028809
0.6322473287582397,0.7096452682926829,0.5231513977050781
0.629615843296051,0.6988495365853659,0.522412896156311
0.6268479824066162,0.7000583414634146,0.5193508863449097
0.6307542324066162,0.6866366097560974,0.5186356902122498
0.6366747617721558,0.6817180975609755,0.5209195613861084
0.6424978971481323,0.6738400975609757,0.52290940284729
0.6378567218780518,0.6658787073170732,0.5228768587112427
0.6409398317337036,0.6730897804878049,0.5218456983566284
0.6416337490081787,0.6675042926829267,0.5215134620666504
0.6424016952514648,0.6677127317073172,0.5219869613647461
0.6406230926513672,0.6931807560975611,0.5221346616744995
0.6471865177154541,0.688428951219512,0.5219401717185974
0.6475746035575867,0.676174243902439,0.5234798192977905
0.6498681306838989,0.6694633658536586,0.522864580154419
0.6468648910522461,0.6477051219512197,0.52170729637146
0.6492384672164917,0.6367009268292684,0.5215262770652771
0.6512928009033203,0.6245296829268294,0.5230703353881836
0.6583904027938843,0.6115247073170733,0.5245631337165833
0.6583654880523682,0.6229040243902441,0.5225749015808105
0.651982307434082,0.6195277317073171,0.5214563608169556
0.6461577415466309,0.6149426341463416,0.5209271907806396
0.6466982364654541,0.6271972926829268,0.5221262574195862
0.6573657989501953,0.6299066341463414,0.5230785012245178
0.6593884229660034,0.6284477317073173,0.5236988067626953
0.6591290831565857,0.6199861463414635,0.5236183404922485
0.6468896865844727,0.6095238048780488,0.5217821598052979
0.6527106761932373,0.6086068048780487,0.5217678546905518
0.6522560715675354,0.5980611463414635,0.5210065841674805
0.6482714414596558,0.5883490731707316,0.5229271054267883
0.6618842482566833,0.5926841219512196,0.5229297876358032
0.6496750712394714,0.5775533658536585,0.5187617540359497
0.6424332857131958,0.5742604390243902,0.5209623575210571
0.6608414053916931,0.5789706097560976,0.523505687713623
0.6532979011535645,0.5877655853658535,0.5204262733459473
0.6425763964653015,0.6006454878048779,0.5211138725280762
0.6511949300765991,0.6020210243902439,0.5233191251754761
0.6513798236846924,0.5930176097560976,0.5222904086112976
0.6316161155700684,0.5941430731707318,0.521752119064331
0.6477900743484497,0.5718011707317073,0.5224497318267822
0.6378772854804993,0.5601300243902438,0.5231784582138062
0.6449224352836609,0.55808756097561,0.5241572856903076
0.6447330713272095,0.5433736341463414,0.5225616693496704
0.6346417665481567,0.5535025609756098,0.523693323135376
0.6424499750137329,0.5543362439024391,0.5227154493331909
0.6119855046272278,0.5593381463414634,0.52400141954422
0.6339960098266602,0.5705090243902438,0.5232013463973999
0.6209335923194885,0.5572122439024393,0.5210763216018677
0.619484543800354,0.5587544390243904,0.5225152969360352
0.6099291443824768,0.5583793414634147,0.520767867565155
0.6205587387084961,0.5521269756097562,0.523160457611084
0.6144829392433167,0.5517101463414634,0.5208989977836609
0.6033560037612915,0.5386218292682926,0.5224734544754028
0.6170480847358704,0.5240329512195122,0.5200537443161011
0.5972881317138672,0.523699463414634,0.5157178044319153
0.5914419889450073,0.5264088292682927,0.5174999833106995
0.5878604054450989,0.5262421219512196,0.5153790712356567
0.5715340375900269,0.5447074878048779,0.5149954557418823
0.575775146484375,0.5396639268292683,0.5128291845321655
0.5703502893447876,0.5152796341463416,0.5138019323348999
0.5706272125244141,0.4589248292682927,0.5138657093048096
0.5662014484405518,0.3901486097560975,0.5101943016052246
0.5497574210166931,0.355593731707317,0.5129351615905762
0.5451920628547668,0.3221643658536585,0.5136923789978027
0.5504069328308105,0.3356278780487804,0.512317419052124
0.5432775020599365,0.4238698292682927,0.5084061622619629
0.5227495431900024,0.5529607560975608,0.5050610899925232
0.537965714931488,0.6494975121951219,0.5041756629943848
0.5327051877975464,0.7152308536585367,0.4983982741832733
0.5132579803466797,0.7123964634146343,0.4949279725551605
0.5134329795837402,0.6206531219512194,0.4903249144554138
0.4954361021518707,0.5519186097560976,0.494597464799881
0.5093669295310974,0.5236578292682927,0.4919106066226959
0.4878132939338684,0.5297433658536588,0.48278525471687317
0.4903288185596466,0.5281594390243901,0.4769093692302704
0.4872472584247589,0.5392886829268293,0.47187408804893494
0.4668383002281189,0.5269923414634147,0.47260791063308716
0.4623313844203949,0.5218655365853658,0.46614745259284973
0.43776735663414,0.5282846829268293,0.4594005048274994
0.4325824975967407,0.5176973170731708,0.4350421130657196
0.38847866654396057,0.5023998536585367,0.43651336431503296
0.39577099680900574,0.5147378292682926,0.4428310990333557
0.27245545387268066,0.5225740975609754,0.4038281738758087
0.07053892314434052,0.5236577804878048,0.3311598002910614
0.0787808746099472,0.5352037804878047,0.2547350823879242
0.24300388991832733,0.5309938780487805,0.28107529878616333
0.35665184259414673,0.5284095853658537,0.23601439595222473
0.3895718455314636,0.5225323902439026,0.2304479330778122
0.3532520532608032,0.528868219512195,0.365424245595932
0.2577216923236847,0.5255335853658538,0.5716840028762817
0.24043168127536774,0.5270758292682928,0.630057692527771
0.3236963152885437,0.5239912682926828,0.5935053825378418
0.5166624188423157,0.5274091951219513,0.5473511219024658
0.43799880146980286,0.5260336341463413,0.5087089538574219
0.4061492681503296,0.5282428292682926,0.47317054867744446
0.3941890299320221,0.5250749512195122,0.4469304382801056
0.40087518095970154,0.5308271463414634,0.44128087162971497
0.40187251567840576,0.5482504878048782,0.43731489777565
0.3987601399421692,0.5419147560975611,0.4419921636581421
0.41052836179733276,0.5310356341463416,0.4393336772918701
0.3938981890678406,0.5241162926829267,0.44101476669311523
0.4105655252933502,0.5226574146341464,0.4382226765155792
0.39234307408332825,0.521823756097561,0.44173410534858704
0.4063265323638916,0.5351621951219513,0.442196786403656
0.399463027715683,0.546583243902439,0.43793347477912903
0.4011717736721039,0.5383718292682926,0.4382847845554352
0.40765640139579773,0.5196563414634148,0.441290944814682
0.39739564061164856,0.547333536585366,0.4419580399990082
0.4061487019062042,0.5426650731707316,0.43880417943000793
0.3956807851791382,0.5398306341463414,0.44171276688575745
0.40992817282676697,0.5560868048780487,0.4391684830188751
0.3957980275154114,0.5439155121951218,0.43958622217178345
0.4031480848789215,0.5368711463414633,0.44174084067344666
0.4007464349269867,0.5392887317073171,0.4394693374633789
0.3999386727809906,0.5341200975609757,0.4397028088569641
0.4090515375137329,0.5218237317073171,0.43894699215888977
0.39792221784591675,0.530660487804878,0.4414012134075165
0.4054200053215027,0.5495427317073172,0.44092461466789246
0.39536476135253906,0.5570455853658536,0.43949708342552185
0.4032118022441864,0.5568788780487806,0.43865618109703064
0.39980706572532654,0.5705090243902438,0.4415817856788635
0.4045110046863556,0.5476252926829269,0.4406527280807495
0.40383899211883545,0.5396639268292683,0.4371258616447449
0.3992798328399658,0.5504596829268292,0.44211098551750183
0.4086141884326935,0.5403725365853658,0.43891313672065735
0.39099395275115967,0.5189477073170731,0.44016125798225403
0.40847769379615784,0.5302436829268292,0.43818193674087524
0.39185822010040283,0.5537526585365853,0.44171732664108276
0.4079917073249817,0.5617139999999998,0.44195815920829773
0.4024553894996643,0.5743854390243902,0.43816903233528137
0.4032559096813202,0.5805544634146342,0.43903860449790955
0.40682271122932434,0.5552531463414635,0.4410916864871979
0.3946405053138733,0.5342451707317076,0.4412805140018463
0.4035528004169464,0.5483338780487804,0.43853285908699036
0.3940678834915161,0.5371629268292681,0.4415304660797119
0.4101131558418274,0.5373296829268293,0.4386231303215027
0.3984382450580597,0.5402473902439026,0.43973150849342346
0.40647372603416443,0.553335756097561,0.4424898624420166
0.40144070982933044,0.5699671219512195,0.4395701289176941
0.3986540734767914,0.5867651707317074,0.43962469696998596
0.4068540632724762,0.5837223902439024,0.4389853775501251
0.39506587386131287,0.5732600731707319,0.441110223531723
0.40467971563339233,0.5632561951219514,0.44065484404563904
0.39734673500061035,0.5482504634146341,0.4396030604839325
0.4060850143432617,0.5326611951219511,0.4388016164302826
0.40205681324005127,0.5298267560975609,0.44188591837882996
0.4042353928089142,0.5250332926829269,0.44082310795783997
0.4014023244380951,0.5395388048780487,0.43692028522491455
0.39645785093307495,0.5933926585365852,0.44152799248695374
0.4074556231498718,0.6098572926829268,0.43906015157699585
0.39181140065193176,0.6165682195121953,0.4401933252811432
0.4107860326766968,0.5893078292682926,0.43793734908103943
0.3945622146129608,0.557337292682927,0.441898375749588
0.4087074100971222,0.5367044146341464,0.44227537512779236
0.40020987391471863,0.5229491951219513,0.4375883638858795
0.40056172013282776,0.5281178292682929,0.43829748034477234
0.40497487783432007,0.525700243902439,0.4412637948989868
0.39437949657440186,0.536829512195122,0.441477507352829
0.405518114566803,0.5861399024390245,0.43860533833503723
0.39762765169143677,0.5962270975609757,0.4421429932117462
0.4127843976020813,0.5981445609756096,0.4396420419216156
0.3972170054912567,0.598477975609756,0.43958303332328796
0.40200096368789673,0.5496260731707319,0.44251295924186707
0.39635947346687317,0.5305354878048781,0.44155243039131165
0.39444291591644287,0.519406243902439,0.44136589765548706
0.4051037132740021,0.5212403414634146,0.4414045512676239
0.3992987871170044,0.5079435609756098,0.4457813501358032
0.4089478552341461,0.5289932439024391,0.4449993669986725
0.3984183669090271,0.5986864146341465,0.44441458582878113
0.40737345814704895,0.627822463414634,0.4434584975242615
0.3992266356945038,0.6309069756097561,0.4471125304698944
0.40263667702674866,0.6298648780487807,0.44714945554733276
0.3986312747001648,0.5736351463414634,0.4429088234901428
0.3976026773452759,0.5241162682926828,0.4484459459781647
0.40994375944137573,0.5184891707317072,0.4483075439929962
0.3934943377971649,0.511027975609756,0.4518348276615143
0.40972355008125305,0.5033583658536586,0.4497622549533844
0.3936628997325897,0.5118616585365853,0.455880343914032
0.4104580879211426,0.5769280975609756,0.45780572295188904
0.4004422128200531,0.6204447073170731,0.4555334448814392
0.4069192707538605,0.6364925121951218,0.45943108201026917
0.4133843183517456,0.6307819756097559,0.4617718756198883
0.40704917907714844,0.57713656097561,0.4643273651599884
0.4179212749004364,0.5204482682926829,0.4634094834327698
0.41052189469337463,0.5177389268292684,0.469173401594162
0.42974889278411865,0.5146127317073171,0.4674574136734009
0.41327884793281555,0.5222406341463416,0.4709424078464508
0.4350658059120178,0.5497928048780489,0.47555479407310486
0.4288550317287445,0.5868902682926826,0.4753575623035431
0.43513479828834534,0.6206114390243902,0.4794170558452606
0.44740647077560425,0.6320324390243901,0.478779137134552
0.43794065713882446,0.6192359024390242,0.4811370074748993
0.44937628507614136,0.5663824146341463,0.4803803861141205
0.4393925368785858,0.5164466829268293,0.48236143589019775
0.454096257686615,0.4457530731707316,0.48239994049072266
0.44930851459503174,0.3830208292682928,0.4839082658290863
0.46685799956321716,0.3432973658536585,0.4864177107810974
0.4619537889957428,0.3380037317073169,0.4861620366573334
0.46416720747947693,0.3723918780487804,0.49066922068595886
0.48093289136886597,0.4367497560975609,0.48965319991111755
0.46280744671821594,0.5637147804878048,0.4927830100059509
0.4871622323989868,0.6640029512195122,0.49599316716194153
0.4744381904602051,0.7355302195121952,0.496876984834671
0.49429699778556824,0.7685428048780492,0.501192033290863
0.4917163848876953,0.7291110975609757,0.5021283626556396
0.5008848905563354,0.6936809756097562,0.5054243803024292
0.5067768096923828,0.656250024390244,0.5085196495056152
0.5026102662086487,0.6212783658536585,0.5122591853141785
0.5115380883216858,0.5659656341463416,0.5150517225265503
0.5069141983985901,0.5057343170731708,0.5128664970397949
0.5218509435653687,0.468678487804878,0.5124548673629761
0.5233253240585327,0.4628012682926828,0.5119090676307678
0.5244176983833313,0.4908119512195121,0.50859534740448
0.49752312898635864,0.501566024390244,0.49703019857406616
0.45406126976013184,0.5452493902439026,0.484578400850296
0.4268243610858917,0.6017709024390244,0.47024181485176086
0.3936794400215149,0.5913919512195124,0.44180330634117126
0.24106059968471527,0.5638398048780489,0.4161425530910492
0.12132225930690765,0.5216153414634146,0.3248913586139679
0.23180483281612396,0.4479623170731707,0.2572196125984192
0.4366055727005005,0.4149497560975609,0.19266238808631897
0.48138949275016785,0.4209103902439023,0.15274734795093536
0.41024550795555115,0.4210771463414633,0.2155645787715912
0.29644152522087097,0.4341237560975609,0.4143373966217041
0.3056422173976898,0.5017328292682927,0.627232551574707
0.37762123346328735,0.5411645609756098,0.5795283317565918
0.4880361258983612,0.5295350731707317,0.5216881036758423
0.4883327782154083,0.5022746829268294,0.5622598528862
0.5080836415290833,0.4421684390243902,0.5546578168869019
0.5128105878829956,0.3781023170731706,0.52802574634552
0.5443208813667297,0.3674316097560975,0.5265629291534424
0.5523689985275269,0.3798113658536585,0.5274059772491455
0.563408613204956,0.3802699024390243,0.5286140441894531
0.5590702891349792,0.3761433658536584,0.5285177826881409
0.534796416759491,0.4121570731707314,0.5253153443336487
0.5457920432090759,0.4458365853658536,0.5270640850067139
0.5427361726760864,0.4417933658536585,0.5255532264709473
0.5236567258834839,0.4410013658536584,0.52266925573349
0.5428898334503174,0.4014863170731707,0.5260734558105469
0.5366873741149902,0.3345857804878049,0.5232794284820557
0.5142470002174377,0.3086175853658536,0.5211726427078247
0.5236734747886658,0.3102432682926829,0.5222411155700684
0.5303452610969543,0.3120356585365854,0.5218373537063599
0.5099761486053467,0.313536243902439,0.5184814929962158
0.5286210775375366,0.3263744390243902,0.5207198858261108
0.5120809674263,0.3421720975609756,0.5157425403594971
0.5094316005706787,0.3762267073170731,0.5166541337966919
0.5081828832626343,0.3728920731707316,0.5158360004425049
0.5117821097373962,0.3680985121951219,0.5164247751235962
0.4977874755859375,0.3446729024390245,0.5124272108078003
0.5140244364738464,0.2907773414634145,0.5153363943099976
0.49853143095970154,0.281690512195122,0.5116078853607178
0.5066631436347961,0.2787727317073171,0.5147968530654907
0.4984831213951111,0.2792729268292683,0.5121536254882812
0.5161095261573792,0.2763968536585365,0.5172473192214966
0.5026428699493408,0.2676435853658537,0.5133075714111328
0.4795425832271576,0.2682688292682926,0.5060689449310303
0.5097037553787231,0.2737709268292682,0.5136034488677979
0.49761512875556946,0.3071169512195122,0.5125188827514648
0.48895227909088135,0.3278331463414634,0.5112018585205078
0.4912681579589844,0.3294587804878048,0.5090228319168091
0.5018877983093262,0.3172457560975609,0.5093605518341064
0.49371209740638733,0.2754381707317073,0.5075360536575317
0.4916749894618988,0.2406332682926829,0.5078599452972412
0.48648080229759216,0.2302542926829268,0.5047731995582581
0.5094413757324219,0.2300875853658537,0.5101158618927002
0.49872657656669617,0.233422243902439,0.5079535245895386
0.4867512285709381,0.2446765365853657,0.5075766444206238
0.49491456151008606,0.2416337560975608,0.5074371099472046
0.498482882976532,0.2371320731707317,0.5098751783370972
0.49203839898109436,0.2344226585365854,0.5085387825965881
0.495765745639801,0.2287955121951219,0.5116453170776367
0.49477991461753845,0.2445932195121951,0.5151902437210083
0.47508805990219116,0.2708948536585366,0.5056284666061401
0.49760696291923523,0.2879430243902439,0.5133107900619507
0.49712011218070984,0.2934868048780488,0.5163092613220215
0.4817439019680023,0.271103243902439,0.5091687440872192
0.5007359981536865,0.2367568780487804,0.5167114734649658
0.4955437183380127,0.2032440731707316,0.5169612765312195
0.49244225025177,0.1911561707317073,0.5125867128372192
0.5001524686813354,0.2040777073170731,0.5143057107925415
0.49425646662712097,0.2066203902439024,0.5118682384490967
0.4998483955860138,0.2140815853658536,0.5185481309890747
0.4924612045288086,0.2124976097560975,0.5159886479377747
0.49298638105392456,0.1933236341463415,0.510034441947937
0.5073521137237549,0.1909893414634146,0.5183619856834412
0.4973301291465759,0.1967832195121951,0.5157264471054077
0.5034306049346924,0.2062035121951219,0.5125038623809814
0.5082240104675293,0.2143733414634145,0.5118899345397949
0.5134799480438232,0.2181247804878048,0.5180655717849731
0.500720739364624,0.209663243902439,0.5161935091018677
0.5019984841346741,0.2023271219512195,0.5126442909240723
0.510148286819458,0.2200005365853658,0.5154191255569458
0.5126266479492188,0.252512975609756,0.5185168981552124
0.5122677087783813,0.2824410487804877,0.5206512212753296
0.5175250768661499,0.3001144146341462,0.5210250616073608
0.517692506313324,0.2924865365853658,0.5197130441665649
0.530954122543335,0.2744379024390244,0.5311093330383301
0.5156404972076416,0.2484696585365853,0.5217140913009644
0.5325734615325928,0.2197920243902439,0.5276305079460144
0.527612030506134,0.1990758048780488,0.5304759740829468
0.5301570296287537,0.1667301707317073,0.5339584350585938
0.531149685382843,0.1467225609756098,0.5351862907409668
0.5288251042366028,0.1472227804878049,0.5317932367324829
0.5424675941467285,0.1589356097560975,0.5476635694503784
0.5327551960945129,0.1778595365853658,0.546065628528595
0.5441014170646667,0.1925734634146342,0.547234058380127
0.5491489768028259,0.2039111463414634,0.5505785942077637
0.5470081567764282,0.2126227804878048,0.5531299114227295
0.5408263206481934,0.2177079999999999,0.5554412603378296
0.5346183180809021,0.2227933414634146,0.5545079112052917
0.5472473502159119,0.2263779756097561,0.5664471387863159
0.5470387935638428,0.2238353414634146,0.5675601959228516
0.5580313801765442,0.2182915609756098,0.5731543302536011
0.561930239200592,0.2148318048780488,0.5748133659362793
0.5560092926025391,0.2116222682926829,0.5671918392181396
0.5596076846122742,0.2097881707317073,0.5774574279785156
0.5451177954673767,0.2074956341463414,0.5741522312164307
0.5489826202392578,0.2012015853658537,0.5751811265945435
0.5542691946029663,0.1936987560975609,0.5816293954849243
0.5497915744781494,0.2002429756097561,0.5780010223388672
0.5512428879737854,0.236506756097561,0.5767300128936768
0.5523771047592163,0.3101181219512194,0.5807738304138184
0.5504760146141052,0.4053210731707317,0.5795753002166748
0.5511394143104553,0.4977729268292682,0.5826772451400757
0.5540114641189575,0.5608803658536584,0.5942598581314087
0.5525326728820801,0.5406226829268292,0.5855669975280762
0.5644791722297668,0.4231195609756097,0.5940454006195068
0.5695827603340149,0.2239186585365853,0.597419023513794
0.5690330266952515,0.0260932926829268,0.5987840890884399
0.5767443776130676,0.2627250975609756,0.6013246774673462
0.5809084177017212,0.436082756097561,0.6105548143386841
0.5894092321395874,0.5292432682926829,0.6208175420761108
0.6036269068717957,0.5633395609756098,0.6158574819564819
0.6162349581718445,0.5636730731707318,0.6265550851821899
0.6238151788711548,0.548458951219512,0.6360654830932617
0.6357573866844177,0.5304520731707316,0.648612380027771
0.6490723490715027,0.5148628048780488,0.6541298627853394
0.6546847224235535,0.501274292682927,0.6625601053237915
0.6929280757904053,0.4910620487804878,0.6728153228759766
0.7061275839805603,0.4839343170731709,0.6567867994308472
0.6978553533554077,0.477348487804878,0.6211543083190918
0.5518898963928223,0.472513219512195,0.5648676156997681
0.4720982611179352,0.4698455853658536,0.4237627685070038
0.31744325160980225,0.4671779268292683,0.22667764127254486
0.3763595223426819,0.4664275853658537,0.14435705542564392
0.3934400677680969,0.4665943658536585,0.18695709109306335
0.3496071398258209,0.4661359024390243,0.33759236335754395
0.5137011408805847,0.465885756097561,0.3790009021759033
0.6123530864715576,0.464676975609756,0.3277081847190857
0.6800144910812378,0.4633014878048782,0.3105449080467224
0.6380013227462769,0.4630096585365853,0.4027657210826874
0.6390199661254883,0.463426487804878,0.5495736598968506
0.7067344188690186,0.4631764146341465,0.677170991897583
0.7401623725891113,0.4642183902439024,0.7202862501144409
0.7476487159729004,0.4645101707317072,0.7153921127319336
0.7537178993225098,0.4640100243902439,0.7154486179351807
0.7538005113601685,0.4646352195121952,0.713966965675354
0.7522280216217041,0.4650104146341464,0.7107440233230591
0.7442883849143982,0.4648854146341465,0.7125098705291748
0.7519626021385193,0.4668444390243901,0.7144225835800171
0.7548136115074158,0.4686367804878047,0.7134264707565308
0.7516396641731262,0.4689702926829269,0.7112692594528198
0.748059093952179,0.4703874146341465,0.7127672433853149
0.7520049810409546,0.4708459268292681,0.7150145769119263
0.7540661096572876,0.4703457560975608,0.713396430015564
0.7485038042068481,0.4713044146341463,0.7105206251144409
0.7468534708023071,0.472054731707317,0.7131820917129517
0.7546493411064148,0.472054780487805,0.7157548666000366
0.7555817365646362,0.473138487804878,0.7122802734375
0.7469785213470459,0.4737220487804878,0.7101644277572632
0.7471562623977661,0.4732218780487802,0.714874267578125
0.7577057480812073,0.4729300243902439,0.716433048248291
0.7522948384284973,0.4725549024390243,0.7109009027481079
0.7453265190124512,0.4723465609756098,0.7109651565551758
0.7500477433204651,0.4733885365853658,0.7150188684463501
0.7543175220489502,0.4748474634146342,0.7139568328857422
0.7506668567657471,0.4755978048780488,0.711601734161377
0.7507736682891846,0.4760145365853658,0.7121870517730713
0.7491480708122253,0.4752642682926828,0.7140557765960693
0.75345379114151,0.4741805853658535,0.7142184972763062
0.7520017623901367,0.4739720731707317,0.7111096382141113
0.7457460165023804,0.4742222195121952,0.7125756740570068
0.7524229884147644,0.4745557073170731,0.7140858173370361
0.7534876465797424,0.4749307804878048,0.7142291069030762
0.7539010643959045,0.4749308292682928,0.7115182876586914
0.7464168071746826,0.473763756097561,0.712309718132019
0.7520638108253479,0.4726382439024389,0.7150751352310181
0.7542459964752197,0.4713878048780489,0.7140101194381714
0.7499825954437256,0.4702624146341464,0.7106939554214478
0.7473349571228027,0.4703874390243902,0.7124788761138916
0.7523117661476135,0.4707626097560975,0.7151819467544556
0.7551008462905884,0.4703875365853657,0.7127790451049805
0.7479939460754395,0.4695954634146342,0.7111502885818481
0.748704195022583,0.4680115365853657,0.7134993076324463
0.7541868686676025,0.4664276585365853,0.7154836654663086
0.7549050450325012,0.4652188536585367,0.7122992277145386
0.746514081954956,0.4660108780487804,0.7103912830352783
0.7476247549057007,0.4670946341463413,0.714442253112793
0.7553067803382874,0.4686368292682927,0.7151097059249878
0.7506767511367798,0.4706375853658536,0.7109681367874146
0.7481777667999268,0.4706792682926829,0.7116531133651733
0.7502939701080322,0.4695955121951219,0.7150309085845947
0.7545204162597656,0.4693037317073171,0.7136862277984619
0.7496657371520996,0.4680532926829268,0.7109808921813965
0.7479623556137085,0.4680949268292683,0.7134463787078857
0.7536457180976868,0.4694704390243901,0.7143396139144897
0.7533265948295593,0.4686368536585366,0.7137893438339233
0.7528201341629028,0.4676364146341464,0.7114461660385132
0.7452139258384705,0.4654272926829269,0.7120599746704102
0.7515527009963989,0.4607171951219512,0.714629054069519
0.7543410062789917,0.456674,0.7138795852661133
0.7510662078857422,0.4526724878048779,0.7104477882385254
0.7467917799949646,0.4468786097560975,0.7121081352233887
0.7501906156539917,0.4428354146341464,0.713058590888977
0.7495861053466797,0.438958951219512,0.7099562883377075
0.7435302734375,0.4348323658536585,0.7076312303543091
0.742048442363739,0.4332901707317073,0.7098608016967773
0.7497581243515015,0.433415195121951,0.7109564542770386
0.7493711709976196,0.4349157073170731,0.7081241607666016
0.7412420511245728,0.438625487804878,0.7054747343063354
0.7401158809661865,0.4422518536585365,0.7089413404464722
0.7488687634468079,0.4436273658536586,0.7089064121246338
0.742888867855072,0.4434189756097561,0.7030084133148193
0.7336633801460266,0.4412932195121951,0.7016118764877319
0.7348080277442932,0.436749756097561,0.7046153545379639
0.7378088235855103,0.4322897560975609,0.700394868850708
0.7322681546211243,0.4271627804878049,0.6963536739349365
0.7285210490226746,0.4199516341463415,0.69608473777771
0.729197084903717,0.4131990731707317,0.6951858997344971
0.7319737672805786,0.4047374878048781,0.6932641267776489
0.7260764837265015,0.3942751707317073,0.6889814138412476
0.7210408449172974,0.3846047804878049,0.6879575252532959
0.7239412665367126,0.3734338536585365,0.6876922845840454
0.727512001991272,0.361929487804878,0.6841660737991333
0.7219183444976807,0.3516339268292682,0.677026629447937
0.7178650498390198,0.3391709024390243,0.6769735813140869
0.7227725982666016,0.3253739999999999,0.6767184734344482
0.7231717705726624,0.3110768536585366,0.6703665256500244
0.7169701457023621,0.2947372926829267,0.6632674932479858
0.7155598402023315,0.2773973414634146,0.6629525423049927
0.7205487489700317,0.2483446341463414,0.6614972352981567
0.7230817079544067,0.1870713170731707,0.6550915241241455
0.719737708568573,0.0800305365853658,0.6474002599716187
0.71956866979599,0.0710686585365853,0.6470779180526733
0.7246258854866028,0.2347977560975609,0.6462422609329224
0.7275063991546631,0.3475490731707318,0.6374697685241699
0.7178589701652527,0.3066168292682927,0.6310902833938599
0.7154096364974976,0.0864913170731707,0.6328926086425781
0.719471275806427,0.2323801707317073,0.629828691482544
0.7149032354354858,0.544874243902439,0.6278541088104248
0.7116024494171143,0.7578303658536586,0.6279627084732056
0.7101446986198425,0.8437797560975611,0.6286542415618896
0.7111208438873291,0.8466142195121954,0.6284101009368896
0.7052559852600098,0.845822243902439,0.6289893388748169
0.7024019956588745,0.8429878048780488,0.6304084062576294
0.7019609212875366,0.8414038780487804,0.6273912191390991
0.6924742460250854,0.8439047804878049,0.6302775144577026
0.6894280910491943,0.8477396097560975,0.6281272172927856
0.6801192164421082,0.8517828292682927,0.6276954412460327
0.6699367761611938,0.857826804878049,0.6164939403533936
0.6416544318199158,0.8649962195121951,0.6220697164535522
0.5869365334510803,0.8809606097560976,0.6208454370498657
0.45338767766952515,0.906678731707317,0.5448135137557983
0.2889465093612671,0.9386491707317072,0.3243488073348999
0.2722642421722412,0.9641171951219514,0.14771029353141785
0.41718873381614685,0.9721202682926828,0.20114032924175262
0.4661501348018646,0.9661179512195124,0.2971208989620209
0.44701993465423584,0.947110756097561,0.4183231592178345
