Original Predictions,Original Values,Augmented Predictions
0.09220832946560971,0.0260933170731707,0.07378751894689024
0.0740550581327068,0.0067109268292682,0.07205569567719691
0.10290518119962053,0.0137552682926829,0.07082706255207102
0.07519016759426259,0.0320122195121951,0.07177618185106449
0.07630849361515363,0.0490603658536585,0.07343296203108465
0.07339918430759669,0.0784048780487804,0.07253314509438359
0.19921951053073855,0.1110423170731707,0.07320928930411398
0.0740550581327068,0.1362185853658536,0.07396227264039798
0.10523523307740143,0.1566847073170731,0.07456244375579149
0.07500945972707551,0.1846536829268292,0.07081671340758688
0.07339918430759669,0.2178746585365853,0.0822772975751885
0.0746982181956748,0.2383407560975609,0.09901128423871124
0.0746982181956748,0.2570562439024391,0.07621287897991849
0.07339918430759669,0.2846501219512195,0.08273123490086035
0.07339918430759669,0.3117438292682926,0.12030374257292946
0.0746982181956748,0.3312095853658537,0.07541575245177924
0.0740550581327068,0.3497582926829269,0.07282950864025813
0.07464350398425797,0.3776021951219512,0.07635834883120601
0.1543609970594539,0.3992771219512195,0.09010059344180135
0.11166234215541684,0.416617048780488,0.07432725112133827
0.07512863869614181,0.4333317804878051,0.07630798615051279
0.3041923523936098,0.4537145365853658,0.07730420234468667
0.11772954981213157,0.4718464390243901,0.07234170183055819
0.15828279090502653,0.4855183170731708,0.0764952334202443
0.49945282439024385,0.5018578780487805,0.5116907853658537
0.5174513341463416,0.5186976341463415,0.5165759878048781
0.5489089385888504,0.534537,0.562943479680765
0.5783451126945413,0.5458746341463415,0.5675841300872689
0.5682950061043361,0.559212975609756,0.5759731253279832
0.5904258138501743,0.5751357073170732,0.5990553792405302
0.5977454265243901,0.5878071951219513,0.6234357369262824
0.6224121536585365,0.5987280487804879,0.6260456219825676
0.6255842048780487,0.6098573658536587,0.6309735540963888
0.63914353902439,0.6240294634146341,0.637777476165539
0.6397646048780488,0.6344501219512194,0.639092563157409
0.6536448463414632,0.6436202682926829,0.6867255504414427
0.6910857798950242,0.6549995121951221,0.7313404993400273
0.68521646563236,0.6655451707317074,0.7313404993400273
0.6790628463414635,0.6743818536585366,0.7096015690155516
0.7259520975064653,0.6817179512195121,0.7203167460860196
0.7232611352805582,0.6923470731707317,0.7313404993400273
0.725316883742581,0.7006418780487803,0.7601594043178819
0.7315636055625525,0.7077279512195122,0.7601594043178819
0.7269950607121621,0.7150224146341462,0.7601594043178819
0.7303821745530874,0.7216082439024387,0.7601594043178819
0.7273502168267912,0.7272770975609755,0.7601594043178819
0.7498835467538455,0.7301948536585365,0.7569793388555446
0.7543653309445328,0.734738219512195,0.7569793388555446
0.763533616686775,0.7388230731707317,0.7680030921095523
0.7778826387024902,0.7425744390243904,0.7680030921095523
0.7913447066054321,0.7464509024390242,0.7680030921095523
0.7913447066054321,0.7509943170731707,0.7680030921095523
0.7895663530781434,0.7568715853658536,0.7680030921095523
0.7913447066054321,0.7609148292682928,0.7680030921095523
0.7913447066054321,0.7658750975609755,0.7569793388555446
0.794437386409571,0.7700433902439022,0.7680030921095523
0.7913447066054321,0.7745451463414633,0.7680030921095523
0.794437386409571,0.7782966097560975,0.7680030921095523
0.794437386409571,0.7812144146341464,0.7680030921095523
0.794437386409571,0.7850075365853662,0.7680030921095523
0.794437386409571,0.787175048780488,0.7680030921095523
0.794437386409571,0.7894259024390246,0.7569793388555446
0.794437386409571,0.7907597560975609,0.7569793388555446
0.7788964046754094,0.7926354878048782,0.7680030921095523
0.794437386409571,0.7931773658536587,0.7680030921095523
0.794437386409571,0.7919685853658538,0.7680030921095523
0.794437386409571,0.7923853902439028,0.7680030921095523
0.794437386409571,0.7914266829268294,0.7680030921095523
0.794437386409571,0.790593024390244,0.7680030921095523
0.794437386409571,0.7894259024390246,0.7569793388555446
0.794437386409571,0.7893842195121953,0.7680030921095523
0.794437386409571,0.7891341219512196,0.7680030921095523
0.794437386409571,0.7876335609756099,0.7680030921095523
0.794437386409571,0.7879253170731707,0.7680030921095523
0.794437386409571,0.787675219512195,0.7680030921095523
0.794437386409571,0.7873000731707317,0.7680030921095523
0.794437386409571,0.7863413658536584,0.7680030921095523
0.794437386409571,0.786674829268293,0.7680030921095523
0.794437386409571,0.7863413658536587,0.7680030921095523
0.794437386409571,0.7848824878048782,0.7680030921095523
0.794437386409571,0.7845073170731707,0.7680030921095523
0.794437386409571,0.7837153658536584,0.7680030921095523
0.794437386409571,0.7838820975609755,0.7680030921095523
0.794437386409571,0.7828817073170731,0.7680030921095523
0.794437386409571,0.7824232195121953,0.7680030921095523
0.794437386409571,0.782423219512195,0.7680030921095523
0.794437386409571,0.7817979756097561,0.7680030921095523
0.794437386409571,0.7816312195121954,0.7680030921095523
0.794437386409571,0.780630829268293,0.7680030921095523
0.794437386409571,0.7812560731707316,0.7680030921095523
0.794437386409571,0.7804224146341464,0.7680030921095523
0.794437386409571,0.7792136341463414,0.7680030921095523
0.794437386409571,0.7783799756097561,0.7680030921095523
0.794437386409571,0.7778797804878048,0.7680030921095523
0.794437386409571,0.776837707317073,0.7680030921095523
0.794437386409571,0.774628512195122,0.7680030921095523
0.794437386409571,0.7743367317073172,0.7680030921095523
0.794437386409571,0.7727110975609756,0.7680030921095523
0.7915352412472251,0.7710020975609756,0.7680030921095523
0.7915352412472251,0.7691680487804881,0.7680030921095523
0.794437386409571,0.7682093414634148,0.7680030921095523
0.794437386409571,0.7672506341463415,0.7680030921095523
0.794437386409571,0.764374512195122,0.7680030921095523
0.7915352412472251,0.7634991707317074,0.7680030921095523
0.7915352412472251,0.7617068048780486,0.7680030921095523
0.7915352412472251,0.7598310731707318,0.7680030921095523
0.7915352412472251,0.7573717804878048,0.7680030921095523
0.7915352412472251,0.755079219512195,0.7680030921095523
0.7915352412472251,0.7532868536585365,0.7680030921095523
0.7873334489634113,0.7498688536585366,0.7680030921095523
0.7873334489634113,0.7476179756097561,0.7680030921095523
0.7873334489634113,0.7447418536585364,0.7680030921095523
0.7873334489634113,0.7430328536585364,0.7680030921095523
0.7825747214101396,0.7401150487804878,0.7680030921095523
0.7873334489634113,0.7374890243902438,0.7680030921095523
0.7445369806115627,0.7349880487804877,0.7680030921095523
0.739137872590017,0.731903512195122,0.7680030921095523
0.7316915094005998,0.7292775609756098,0.7624831982203208
0.7240320048022275,0.725567780487805,0.7624831982203208
0.7314783679916447,0.7234420487804879,0.7569793388555446
0.7214559424833868,0.7201908780487805,0.7624831982203208
0.7043883314505509,0.7169396585365854,0.7624831982203208
0.6944949842285049,0.7137719024390241,0.7624831982203208
0.6944949842285049,0.7107291219512195,0.7624831982203208
0.6944949842285049,0.7082699268292684,0.7528735036283414
0.6944949842285049,0.7041017804878048,0.7624831982203208
0.6910000482725646,0.7011840731707317,0.7624831982203208
0.6910000482725646,0.6974326585365853,0.7494368847813349
0.6183905716214142,0.6935145365853659,0.7494368847813349
0.5866539143143934,0.6901382195121951,0.674897970435974
0.5866539143143934,0.6862617073170734,0.7494368847813349
0.5866539143143934,0.6830938048780487,0.7494368847813349
0.5866539143143934,0.6789255121951221,0.7494368847813349
0.582577565643349,0.6757159268292686,0.7494368847813349
0.5556754235771165,0.671756048780488,0.7494368847813349
0.5866539143143934,0.6683380487804879,0.674897970435974
0.5216606120467728,0.6647533170731708,0.674897970435974
0.5175842633757284,0.6611269024390244,0.674897970435974
0.5061224917902454,0.6582507804878046,0.6123642778230172
0.4671584949987303,0.6544993170731706,0.6443382546374483
0.5175842633757284,0.6517482439024389,0.6443382546374483
0.48563002046208004,0.6484136097560974,0.6123642778230172
0.48765096632689564,0.6456625365853658,0.6123642778230172
0.44955820744180136,0.6429531463414633,0.5030194433699156
0.405314634140057,0.6399936585365854,0.46852851241471755
0.422914921696986,0.6373676341463415,0.4576314487467876
0.3956028397308547,0.634658243902439,0.46601494272405725
0.3759816063091101,0.6321572682926829,0.46601494272405725
0.3935818938660391,0.6292811463414634,0.39642946248922584
0.3935818938660391,0.6264883902439026,0.4073265261571558
0.3935818938660391,0.623904048780488,0.4073265261571558
0.3935818938660391,0.621403073170732,0.4073265261571558
0.3935818938660391,0.6191938780487806,0.4073265261571558
0.3935818938660391,0.6171097317073171,0.4073265261571558
0.3935818938660391,0.6151089512195121,0.4073265261571558
0.3935818938660391,0.6133999512195122,0.4073265261571558
0.3935818938660391,0.6117743170731705,0.4073265261571558
0.4140743651942044,0.610440463414634,0.4073265261571558
0.4140743651942044,0.6091482926829267,0.4073265261571558
0.3935818938660391,0.6080228536585365,0.4073265261571558
0.3935818938660391,0.6070224634146341,0.4073265261571558
0.3935818938660391,0.6060637560975611,0.4073265261571558
0.3935818938660391,0.6053968292682929,0.4073265261571558
0.3935818938660391,0.6048966341463415,0.4073265261571558
0.3935818938660391,0.6041463658536586,0.4073265261571558
0.3935818938660391,0.6036461707317076,0.4073265261571558
0.3935818938660391,0.6031460000000002,0.4073265261571558
0.3935818938660391,0.6024374634146342,0.4073265261571558
0.3935818938660391,0.6020207317073172,0.4073265261571558
0.3935818938660391,0.6017290243902441,0.4073265261571558
0.3935818938660391,0.6014373170731709,0.4073265261571558
0.3935818938660391,0.6010622682926832,0.4073265261571558
0.3935818938660391,0.6009372682926831,0.4073265261571558
0.3935818938660391,0.6006039268292683,0.4073265261571558
0.3935818938660391,0.6004372195121953,0.4073265261571558
0.3935818938660391,0.600687268292683,0.4073265261571558
0.3935818938660391,0.6006872926829269,0.4073265261571558
0.3935818938660391,0.600812292682927,0.4073265261571558
0.3935818938660391,0.6009373170731709,0.4073265261571558
0.3935818938660391,0.6009372926829271,0.4073265261571558
0.3935818938660391,0.6009789512195124,0.4073265261571558
0.3935818938660391,0.6009372926829272,0.4073265261571558
0.3935818938660391,0.6008956585365854,0.4073265261571558
0.3935818938660391,0.6006455853658538,0.4073265261571558
0.3935818938660391,0.6004788292682928,0.4073265261571558
0.3935818938660391,0.6001870975609758,0.4073265261571558
0.3935818938660391,0.6000620243902441,0.4073265261571558
0.3935818938660391,0.5998119512195124,0.4073265261571558
0.3935818938660391,0.5993118536585366,0.4073265261571558
0.3935818938660391,0.5990618048780489,0.4073265261571558
0.3935818938660391,0.5986450243902439,0.4073265261571558
0.3935818938660391,0.5982283170731706,0.4073265261571558
0.3935818938660391,0.5980615853658535,0.4073265261571558
0.3935818938660391,0.5979781951219513,0.4073265261571558
0.3935818938660391,0.5978531463414634,0.4073265261571558
0.3935818938660391,0.5979781707317073,0.4073265261571558
0.3935818938660391,0.5978531219512194,0.4073265261571558
0.3935818938660391,0.5978948536585367,0.4073265261571558
0.3935818938660391,0.5978948536585368,0.4073265261571558
0.3935818938660391,0.5977698048780488,0.4073265261571558
0.3935818938660391,0.5976447560975611,0.4073265261571558
0.3935818938660391,0.5971028780487806,0.4073265261571558
0.3935818938660391,0.5968528048780488,0.4073265261571558
0.3935818938660391,0.5966027317073171,0.4073265261571558
0.3935818938660391,0.5963943170731707,0.4073265261571558
0.3935818938660391,0.5965193658536586,0.4073265261571558
0.3935818938660391,0.5963943170731709,0.4073265261571558
0.3935818938660391,0.5964360000000001,0.4073265261571558
0.3935818938660391,0.5963109512195123,0.4073265261571558
0.3935818938660391,0.5961859024390245,0.4073265261571558
0.3935818938660391,0.5963943170731707,0.4073265261571558
0.3935818938660391,0.5967277804878048,0.4073265261571558
0.3935818938660391,0.5966027317073171,0.4073265261571558
0.3935818938660391,0.5967694634146342,0.4073265261571558
0.3935818938660391,0.596269268292683,0.4073265261571558
0.3935818938660391,0.5960191707317074,0.4073265261571558
0.3935818938660391,0.5957690731707318,0.4073265261571558
0.3935818938660391,0.5956440243902439,0.4073265261571558
0.3935818938660391,0.5957273902439024,0.4073265261571558
0.3935818938660391,0.5957273902439025,0.4073265261571558
0.3935818938660391,0.5956023170731709,0.4073265261571558
0.3935818938660391,0.5956440000000003,0.4073265261571558
0.3935818938660391,0.5955189512195121,0.4073265261571558
0.3935818938660391,0.5951438048780487,0.4073265261571558
0.3935818938660391,0.5950187804878049,0.4073265261571558
0.3935818938660391,0.5947686829268292,0.4073265261571558
0.3935818938660391,0.5949354146341465,0.4073265261571558
0.3935818938660391,0.5949354146341463,0.4073265261571558
0.3935818938660391,0.5950604634146341,0.4073265261571558
0.3935818938660391,0.5952271951219514,0.4073265261571558
0.3935818938660391,0.5951438292682928,0.4073265261571558
0.3935818938660391,0.5952271951219513,0.4073265261571558
0.3935818938660391,0.5953522439024391,0.4073265261571558
0.3935818938660391,0.5953522439024391,0.4073265261571558
0.3935818938660391,0.5957273902439025,0.4073265261571558
0.3935818938660391,0.5959358048780489,0.4073265261571558
0.3935818938660391,0.5958524390243903,0.4073265261571558
0.3935818938660391,0.5961025365853659,0.4073265261571558
0.3935818938660391,0.5958941219512196,0.3898346169048687
0.3935818938660391,0.5957690731707318,0.3898346169048687
0.3935818938660391,0.5953522439024391,0.4073265261571558
0.3935818938660391,0.5948937317073173,0.4073265261571558
0.3935818938660391,0.5945602682926832,0.4073265261571558
0.3935818938660391,0.5938933414634148,0.4073265261571558
0.3935818938660391,0.5935181951219514,0.4073265261571558
0.3935818938660391,0.5930180000000002,0.4073265261571558
0.3935818938660391,0.5921843414634148,0.3898346169048687
0.3935818938660391,0.5913506829268295,0.4073265261571558
0.3935818938660391,0.590475341463415,0.4073265261571558
0.3935818938660391,0.5895166341463417,0.4073265261571558
0.3935818938660391,0.5888913902439026,0.4073265261571558
0.3935818938660391,0.5881410975609759,0.4073265261571558
0.3935818938660391,0.5874324878048783,0.4073265261571558
0.3935818938660391,0.5871407073170732,0.4073265261571558
0.3935818938660391,0.5869739756097562,0.4073265261571558
0.3935818938660391,0.5870156585365855,0.4073265261571558
0.3935818938660391,0.5871407073170732,0.4073265261571558
0.3935818938660391,0.5871407073170732,0.4073265261571558
0.3935818938660391,0.5875158536585368,0.4073265261571558
